poss_abs	poss_rel	point	beg_event	end_event	desc	n_inn	beg_code	beg_plyr	innards	end_code	end_plyr	wl	pclass
51	3	25	7	7	an	-1	O-PU	nykRM-4		NA	nykRM-4	TRUE	taway
52	4	25	8	9	ao	0	O-PU	wdcCT-3		O-G	wdcCT-25	TRUE	compl
53	1	26	2	3	ao	0	O-PU	nykRM-4		O-CTH	nykRM-19	TRUE	compl
53	1	26	3	4	ao	0	O-CTH	nykRM-19		O-CTH	nykRM-2	TRUE	compl
53	1	26	4	5	ao	0	O-CTH	nykRM-2		O-CTH	nykRM-14	TRUE	compl
53	1	26	5	6	ao	0	O-CTH	nykRM-14		O-CTH	nykRM-22	TRUE	compl
53	1	26	6	7	ao	0	O-CTH	nykRM-22		O-CTH	nykRM-19	TRUE	compl
53	1	26	7	8	ao	0	O-CTH	nykRM-19		O-CTH	nykRM-14	TRUE	compl
53	1	26	8	9	ao	0	O-CTH	nykRM-14		O-CTH	nykRM-4	TRUE	compl
53	1	26	9	10	ao	0	O-CTH	nykRM-4		O-CTH	nykRM-47	TRUE	compl
53	1	26	10	11	ao	0	O-CTH	nykRM-47		O-CTH	nykRM-2	TRUE	compl
53	1	26	11	12	ao	0	O-CTH	nykRM-2		O-CTH	nykRM-4	TRUE	compl
53	1	26	12	13	ao	0	O-CTH	nykRM-4		O-CTH	nykRM-14	TRUE	compl
53	1	26	13	14	ao	0	O-CTH	nykRM-14		O-CTH	nykRM-22	TRUE	compl
53	1	26	14	15	ao	0	O-CTH	nykRM-22		D-D	wdcCT-17	TRUE	defd
54	2	26	16	17	ao	0	O-PU	wdcCT-19		O-CTH	wdcCT-6	TRUE	compl
54	2	26	17	18	ao	0	O-CTH	wdcCT-6		O-CTH	wdcCT-17	TRUE	compl
54	2	26	18	19	ao	0	O-CTH	wdcCT-17		O-CTH	wdcCT-1	TRUE	compl
54	2	26	19	20	ao	0	O-CTH	wdcCT-1		O-CTH	wdcCT-6	TRUE	compl
54	2	26	20	21	ao	0	O-CTH	wdcCT-6		O-CTH	wdcCT-19	TRUE	compl
54	2	26	21	22	ao	0	O-CTH	wdcCT-19		O-G	wdcCT-6	TRUE	compl
55	1	27	2	3	ao	0	O-PU	nykRM-6		O-CTH	nykRM-5	TRUE	compl
55	1	27	3	4	ao	0	O-CTH	nykRM-5		O-CTH	nykRM-6	TRUE	compl
55	1	27	4	5	ao	0	O-CTH	nykRM-6		O-CTH	nykRM-13	TRUE	compl
55	1	27	5	6	ao	0	O-CTH	nykRM-13		O-G	nykRM-6	TRUE	compl
56	1	28	2	3	ao	0	O-PU	wdcCT-14		O-CTH	wdcCT-99	TRUE	compl
56	1	28	3	4	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-2	TRUE	compl
56	1	28	4	5	ao	0	O-CTH	wdcCT-2		O-CTH	wdcCT-99	TRUE	compl
56	1	28	5	6	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-8	TRUE	compl
56	1	28	6	6	an	-1	O-CTH	wdcCT-8		NA	wdcCT-8	TRUE	taway
57	2	28	7	8	ao	0	O-PU	nykRM-6		O-CTH	nykRM-5	TRUE	compl
57	2	28	8	9	ao	0	O-CTH	nykRM-5		O-CTH	nykRM-6	TRUE	compl
57	2	28	9	9	an	-1	O-CTH	nykRM-6		NA	nykRM-6	TRUE	taway
58	3	28	10	11	ao	0	O-PU	wdcCT-2		O-CTH	wdcCT-90	TRUE	compl
58	3	28	11	12	ao	0	O-CTH	wdcCT-90		O-CTH	wdcCT-8	TRUE	compl
58	3	28	12	13	ao	0	O-CTH	wdcCT-8		O-CTH	wdcCT-32	TRUE	compl
58	3	28	13	14	ao	0	O-CTH	wdcCT-32		O-CTH	wdcCT-99	TRUE	compl
58	3	28	14	15	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-32	TRUE	compl
58	3	28	15	16	ao	0	O-CTH	wdcCT-32		O-CTH	wdcCT-8	TRUE	compl
58	3	28	16	17	ao	0	O-CTH	wdcCT-8		O-CTH	wdcCT-90	TRUE	compl
58	3	28	17	19	ao	1	O-CTH	wdcCT-90	D-F	O-CTH	wdcCT-8	TRUE	compl
58	3	28	19	20	ao	0	O-CTH	wdcCT-8		O-CTH	wdcCT-14	TRUE	compl
58	3	28	20	22	ao	1	O-CTH	wdcCT-14	D-F	O-G	wdcCT-99	TRUE	compl
59	1	29	2	3	ao	0	O-PU	nykRM-4		O-CTH	nykRM-41	TRUE	compl
59	1	29	3	3	an	-1	O-CTH	nykRM-41		NA	nykRM-41	TRUE	taway
60	2	29	4	5	ao	0	O-PU	wdcCT-19		O-CTH	wdcCT-21	TRUE	compl
60	2	29	5	6	ao	0	O-CTH	wdcCT-21		O-CTH	wdcCT-1	TRUE	compl
60	2	29	6	7	ao	0	O-CTH	wdcCT-1		O-CTH	wdcCT-20	TRUE	compl
60	2	29	7	8	ao	0	O-CTH	wdcCT-20		O-CTH	wdcCT-24	TRUE	compl
60	2	29	8	9	ao	0	O-CTH	wdcCT-24		O-CTH	wdcCT-17	TRUE	compl
60	2	29	9	10	ao	0	O-CTH	wdcCT-17		O-CTH	wdcCT-20	TRUE	compl
60	2	29	10	11	ao	0	O-CTH	wdcCT-20		O-CTH	wdcCT-17	TRUE	compl
60	2	29	11	12	ao	0	O-CTH	wdcCT-17		O-CTH	wdcCT-1	TRUE	compl
60	2	29	12	13	ao	0	O-CTH	wdcCT-1		O-CTH	wdcCT-24	TRUE	compl
60	2	29	13	14	ao	0	O-CTH	wdcCT-24		O-CTH	wdcCT-20	TRUE	compl
60	2	29	14	15	ao	0	O-CTH	wdcCT-20		O-G	wdcCT-22	TRUE	compl
61	1	30	2	3	ao	0	O-PU	nykRM-47		O-CTH	nykRM-19	TRUE	compl
61	1	30	3	4	ao	0	O-CTH	nykRM-19		O-CTH	nykRM-22	TRUE	compl
61	1	30	4	5	ao	0	O-CTH	nykRM-22		O-CTH	nykRM-44	TRUE	compl
61	1	30	5	6	ao	0	O-CTH	nykRM-44		D-D	wdcCT-5	TRUE	defd
62	2	30	7	8	ao	0	O-PU	wdcCT-3		O-CTH	wdcCT-7	TRUE	compl
62	2	30	8	9	ao	0	O-CTH	wdcCT-7		O-CTH	wdcCT-12	TRUE	compl
62	2	30	9	10	ao	0	O-CTH	wdcCT-12		O-CTH	wdcCT-5	TRUE	compl
62	2	30	10	11	ao	0	O-CTH	wdcCT-5		O-CTH	wdcCT-12	TRUE	compl
62	2	30	11	12	ao	0	O-CTH	wdcCT-12		O-TO	wdcCT-42	TRUE	compl
62	2	30	13	14	ao	0	O-PU	wdcCT-99		O-G	wdcCT-45	TRUE	compl
63	1	31	2	3	ao	0	O-PU	nykRM-4		O-CTH	nykRM-47	TRUE	compl
63	1	31	3	4	ao	0	O-CTH	nykRM-47		O-CTH	nykRM-22	TRUE	compl
63	1	31	4	5	ao	0	O-CTH	nykRM-22		O-CTH	nykRM-2	TRUE	compl
63	1	31	5	6	ao	0	O-CTH	nykRM-2		O-CTH	nykRM-41	TRUE	compl
63	1	31	6	7	ao	0	O-CTH	nykRM-41		O-CTH	nykRM-47	TRUE	compl
63	1	31	7	8	ao	0	O-CTH	nykRM-47		O-CTH	nykRM-26	TRUE	compl
63	1	31	8	9	ao	0	O-CTH	nykRM-26		O-CTH	nykRM-41	TRUE	compl
63	1	31	9	10	ao	0	O-CTH	nykRM-41		O-CTH	nykRM-22	TRUE	compl
63	1	31	10	11	ao	0	O-CTH	nykRM-22		O-CTH	nykRM-2	TRUE	compl
63	1	31	11	12	ao	0	O-CTH	nykRM-2		O-G	nykRM-33	TRUE	compl
64	1	32	2	3	ao	0	O-PU	wdcCT-14		O-CTH	wdcCT-99	TRUE	compl
64	1	32	3	4	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-14	TRUE	compl
64	1	32	4	5	ao	0	O-CTH	wdcCT-14		O-CTH	wdcCT-99	TRUE	compl
64	1	32	5	6	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-45	TRUE	compl
64	1	32	6	7	ao	0	O-CTH	wdcCT-45		O-CTH	wdcCT-80	TRUE	compl
64	1	32	7	8	ao	0	O-CTH	wdcCT-80		O-CTH	wdcCT-90	TRUE	compl
64	1	32	8	9	ao	0	O-CTH	wdcCT-90		O-CTH	wdcCT-99	TRUE	compl
64	1	32	9	10	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-2	TRUE	compl
64	1	32	10	11	ao	0	O-CTH	wdcCT-2		O-G	wdcCT-80	TRUE	compl
65	1	33	2	3	ao	0	O-PU	nykRM-47		O-CTH	nykRM-19	TRUE	compl
65	1	33	3	4	ao	0	O-CTH	nykRM-19		O-CTH	nykRM-2	TRUE	compl
65	1	33	4	5	ao	0	O-CTH	nykRM-2		O-CTH	nykRM-18	TRUE	compl
65	1	33	5	6	ao	0	O-CTH	nykRM-18		O-CTH	nykRM-47	TRUE	compl
65	1	33	6	6	an	-1	O-CTH	nykRM-47		NA	nykRM-47	TRUE	taway
66	2	33	7	8	ao	0	O-PU	wdcCT-3		O-CTH	wdcCT-12	TRUE	compl
66	2	33	8	9	ao	0	O-CTH	wdcCT-12		O-CTH	wdcCT-42	TRUE	compl
66	2	33	9	10	ao	0	O-CTH	wdcCT-42		O-G	wdcCT-4	TRUE	compl
67	1	34	2	3	ao	0	O-PU	nykRM-4		O-CTH	nykRM-26	TRUE	compl
67	1	34	3	4	ao	0	O-CTH	nykRM-26		O-CTH	nykRM-41	TRUE	compl
67	1	34	4	5	ao	0	O-CTH	nykRM-41		O-CTH	nykRM-22	TRUE	compl
67	1	34	5	6	ao	0	O-CTH	nykRM-22		O-CTH	nykRM-26	TRUE	compl
67	1	34	6	7	ao	0	O-CTH	nykRM-26		O-CTH	nykRM-4	TRUE	compl
67	1	34	7	8	ao	0	O-CTH	nykRM-4		O-CTH	nykRM-47	TRUE	compl
67	1	34	8	9	ao	0	O-CTH	nykRM-47		O-CTH	nykRM-4	TRUE	compl
67	1	34	9	10	ao	0	O-CTH	nykRM-4		O-CTH	nykRM-14	TRUE	compl
67	1	34	10	11	ao	0	O-CTH	nykRM-14		O-CTH	nykRM-44	TRUE	compl
67	1	34	11	13	ao	1	O-CTH	nykRM-44	D-F	O-CTH	nykRM-4	TRUE	compl
67	1	34	13	14	ao	0	O-CTH	nykRM-4		O-CTH	nykRM-41	TRUE	compl
67	1	34	14	15	ao	0	O-CTH	nykRM-41		O-CTH	nykRM-4	TRUE	compl
67	1	34	15	16	ao	0	O-CTH	nykRM-4		O-CTH	nykRM-22	TRUE	compl
67	1	34	16	17	ao	0	O-CTH	nykRM-22		O-G	nykRM-14	TRUE	compl
68	1	35	2	3	ao	0	O-PU	wdcCT-14		O-CTH	wdcCT-90	TRUE	compl
68	1	35	3	4	ao	0	O-CTH	wdcCT-90		O-CTH	wdcCT-2	TRUE	compl
68	1	35	4	5	ao	0	O-CTH	wdcCT-2		O-CTH	wdcCT-90	TRUE	compl
68	1	35	5	6	ao	0	O-CTH	wdcCT-90		O-CTH	wdcCT-45	TRUE	compl
68	1	35	6	7	ao	0	O-CTH	wdcCT-45		O-CTH	wdcCT-90	TRUE	compl
68	1	35	7	7	an	-1	O-CTH	wdcCT-90		NA	wdcCT-90	TRUE	taway
69	2	35	8	9	ao	0	O-PU	nykRM-10		O-CTH	nykRM-5	TRUE	compl
69	2	35	9	10	ao	0	O-CTH	nykRM-5		O-CTH	nykRM-27	TRUE	compl
69	2	35	10	11	ao	0	O-CTH	nykRM-27		D-D	wdcCT-90	TRUE	defd
70	3	35	13	14	ao	0	O-PU	wdcCT-90		O-G	wdcCT-8	TRUE	compl
71	1	36	2	3	ao	0	O-PU	nykRM-26		O-CTH	nykRM-2	TRUE	compl
71	1	36	3	4	ao	0	O-CTH	nykRM-2		O-CTH	nykRM-6	TRUE	compl
71	1	36	4	5	ao	0	O-CTH	nykRM-6		D-D	wdcCT-4	TRUE	defd
72	1	37	2	3	ao	0	O-PU	nykRM-4		O-CTH	nykRM-6	TRUE	compl
72	1	37	3	4	ao	0	O-CTH	nykRM-6		D-D	wdcCT-17	TRUE	defd
73	2	37	5	6	ao	0	O-PU	wdcCT-1		O-CTH	wdcCT-19	TRUE	compl
73	2	37	6	7	ao	0	O-CTH	wdcCT-19		O-CTH	wdcCT-17	TRUE	compl
73	2	37	7	8	ao	0	O-CTH	wdcCT-17		O-CTH	wdcCT-19	TRUE	compl
73	2	37	8	9	ao	0	O-CTH	wdcCT-19		O-CTH	wdcCT-1	TRUE	compl
73	2	37	9	10	ao	0	O-CTH	wdcCT-1		O-CTH	wdcCT-19	TRUE	compl
73	2	37	10	11	ao	0	O-CTH	wdcCT-19		O-TD	wdcCT-1	TRUE	drop
74	3	37	12	13	ao	0	O-PU	nykRM-6		O-CTH	nykRM-14	TRUE	compl
74	3	37	13	14	ao	0	O-CTH	nykRM-14		O-CTH	nykRM-22	TRUE	compl
74	3	37	14	15	ao	0	O-CTH	nykRM-22		O-CTH	nykRM-4	TRUE	compl
74	3	37	15	16	ao	0	O-CTH	nykRM-4		O-CTH	nykRM-26	TRUE	compl
74	3	37	16	17	ao	0	O-CTH	nykRM-26		O-CTH	nykRM-22	TRUE	compl
74	3	37	17	17	an	-1	O-CTH	nykRM-22		NA	nykRM-22	TRUE	taway
75	4	37	18	19	ao	0	O-PU	wdcCT-19		O-CTH	wdcCT-20	TRUE	compl
75	4	37	19	20	ao	0	O-CTH	wdcCT-20		O-CTH	wdcCT-17	TRUE	compl
75	4	37	20	21	ao	0	O-CTH	wdcCT-17		O-CTH	wdcCT-22	TRUE	compl
75	4	37	21	22	ao	0	O-CTH	wdcCT-22		O-CTH	wdcCT-19	TRUE	compl
75	4	37	22	23	ao	0	O-CTH	wdcCT-19		O-CTH	wdcCT-20	TRUE	compl
75	4	37	23	24	ao	0	O-CTH	wdcCT-20		O-CTH	wdcCT-6	TRUE	compl
75	4	37	24	24	an	-1	O-CTH	wdcCT-6		NA	wdcCT-6	TRUE	taway
76	5	37	25	26	ao	0	O-PU	nykRM-6		O-CTH	nykRM-4	TRUE	compl
76	5	37	26	27	ao	0	O-CTH	nykRM-4		O-CTH	nykRM-22	TRUE	compl
76	5	37	27	28	ao	0	O-CTH	nykRM-22		O-CTH	nykRM-4	TRUE	compl
76	5	37	28	29	ao	0	O-CTH	nykRM-4		O-CTH	nykRM-6	TRUE	compl
76	5	37	29	30	ao	0	O-CTH	nykRM-6		D-D	wdcCT-22	TRUE	defd
77	6	37	31	32	ao	0	O-PU	wdcCT-20		O-G	wdcCT-17	TRUE	compl
78	1	38	2	3	ao	0	O-PU	nykRM-5		O-CTH	nykRM-19	TRUE	compl
78	1	38	3	4	ao	0	O-CTH	nykRM-19		O-CTH	nykRM-21	TRUE	compl
78	1	38	4	5	ao	0	O-CTH	nykRM-21		O-CTH	nykRM-10	TRUE	compl
78	1	38	5	6	ao	0	O-CTH	nykRM-10		O-CTH	nykRM-21	TRUE	compl
78	1	38	6	7	ao	0	O-CTH	nykRM-21		O-CTH	nykRM-27	TRUE	compl
78	1	38	7	8	ao	0	O-CTH	nykRM-27		O-G	nykRM-13	TRUE	compl
79	1	39	2	3	ao	0	O-PU	wdcCT-99		O-CTH	wdcCT-32	TRUE	compl
79	1	39	3	4	ao	0	O-CTH	wdcCT-32		O-CTH	wdcCT-8	TRUE	compl
79	1	39	4	5	ao	0	O-CTH	wdcCT-8		O-CTH	wdcCT-45	TRUE	compl
79	1	39	5	6	ao	0	O-CTH	wdcCT-45		O-CTH	wdcCT-99	TRUE	compl
79	1	39	6	7	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-14	TRUE	compl
79	1	39	7	8	ao	0	O-CTH	wdcCT-14		O-CTH	wdcCT-80	TRUE	compl
79	1	39	8	9	ao	0	O-CTH	wdcCT-80		O-CTH	wdcCT-45	TRUE	compl
79	1	39	9	10	ao	0	O-CTH	wdcCT-45		O-CTH	wdcCT-14	TRUE	compl
79	1	39	10	11	ao	0	O-CTH	wdcCT-14		O-CTH	wdcCT-32	TRUE	compl
79	1	39	11	12	ao	0	O-CTH	wdcCT-32		O-CTH	wdcCT-8	TRUE	compl
79	1	39	12	13	ao	0	O-CTH	wdcCT-8		O-CTH	wdcCT-99	TRUE	compl
79	1	39	13	15	ao	1	O-CTH	wdcCT-99	D-F	O-CTH	wdcCT-90	TRUE	compl
79	1	39	15	16	ao	0	O-CTH	wdcCT-90		O-CTH	wdcCT-99	TRUE	compl
79	1	39	16	18	ao	1	O-CTH	wdcCT-99	D-F	O-CTH	wdcCT-8	TRUE	compl
79	1	39	18	19	ao	0	O-CTH	wdcCT-8		O-CTH	wdcCT-32	TRUE	compl
79	1	39	19	20	ao	0	O-CTH	wdcCT-32		O-CTH	wdcCT-8	TRUE	compl
79	1	39	20	21	ao	0	O-CTH	wdcCT-8		O-G	wdcCT-99	TRUE	compl
80	1	40	2	3	ao	0	O-PU	nykRM-5		O-CTH	nykRM-47	TRUE	compl
80	1	40	3	4	ao	0	O-CTH	nykRM-47		O-CTH	nykRM-5	TRUE	compl
80	1	40	4	5	ao	0	O-CTH	nykRM-5		D-D	wdcCT-6	TRUE	defd
81	2	40	6	7	ao	0	O-PU	wdcCT-20		O-CTH	wdcCT-22	TRUE	compl
81	2	40	7	8	ao	0	O-CTH	wdcCT-22		O-CTH	wdcCT-20	TRUE	compl
81	2	40	8	9	ao	0	O-CTH	wdcCT-20		O-CTH	wdcCT-5	TRUE	compl
81	2	40	9	10	ao	0	O-CTH	wdcCT-5		O-G	wdcCT-22	TRUE	compl
82	1	41	2	3	ao	0	O-PU	nykRM-6		O-CTH	nykRM-19	TRUE	compl
82	1	41	3	4	ao	0	O-CTH	nykRM-19		O-CTH	nykRM-2	TRUE	compl
82	1	41	4	4	an	-1	O-CTH	nykRM-2		NA	nykRM-2	TRUE	taway
83	2	41	5	6	ao	0	O-PU	wdcCT-99		O-CTH	wdcCT-12	TRUE	compl
83	2	41	6	7	ao	0	O-CTH	wdcCT-12		O-CTH	wdcCT-7	TRUE	compl
83	2	41	7	8	ao	0	O-CTH	wdcCT-7		O-CTH	wdcCT-12	TRUE	compl
83	2	41	8	9	ao	0	O-CTH	wdcCT-12		O-CTH	wdcCT-99	TRUE	compl
83	2	41	9	10	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-42	TRUE	compl
83	2	41	10	11	ao	0	O-CTH	wdcCT-42		O-CTH	wdcCT-99	TRUE	compl
83	2	41	11	12	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-12	TRUE	compl
83	2	41	12	13	ao	0	O-CTH	wdcCT-12		O-CTH	wdcCT-7	TRUE	compl
83	2	41	13	14	ao	0	O-CTH	wdcCT-7		O-CTH	wdcCT-99	TRUE	compl
83	2	41	14	15	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-12	TRUE	compl
83	2	41	15	16	ao	0	O-CTH	wdcCT-12		O-CTH	wdcCT-5	TRUE	compl
83	2	41	16	17	ao	0	O-CTH	wdcCT-5		O-CTH	wdcCT-42	TRUE	compl
83	2	41	17	18	ao	0	O-CTH	wdcCT-42		O-G	wdcCT-4	TRUE	compl
84	1	42	2	3	ao	0	O-PU	nykRM-26		O-CTH	nykRM-47	TRUE	compl
84	1	42	3	4	ao	0	O-CTH	nykRM-47		O-CTH	nykRM-14	TRUE	compl
84	1	42	4	5	ao	0	O-CTH	nykRM-14		O-CTH	nykRM-22	TRUE	compl
84	1	42	5	6	ao	0	O-CTH	nykRM-22		O-CTH	nykRM-2	TRUE	compl
84	1	42	6	7	ao	0	O-CTH	nykRM-2		O-CTH	nykRM-4	TRUE	compl
84	1	42	7	8	ao	0	O-CTH	nykRM-4		O-CTH	nykRM-26	TRUE	compl
84	1	42	8	9	ao	0	O-CTH	nykRM-26		O-CTH	nykRM-47	TRUE	compl
84	1	42	9	10	ao	0	O-CTH	nykRM-47		O-CTH	nykRM-14	TRUE	compl
84	1	42	10	11	ao	0	O-CTH	nykRM-14		O-CTH	nykRM-4	TRUE	compl
84	1	42	11	12	ao	0	O-CTH	nykRM-4		O-CTH	nykRM-22	TRUE	compl
84	1	42	12	13	ao	0	O-CTH	nykRM-22		O-G	nykRM-14	TRUE	compl
85	1	43	2	3	ao	0	O-PU	wdcCT-2		O-CTH	wdcCT-9	TRUE	compl
85	1	43	3	4	ao	0	O-CTH	wdcCT-9		O-CTH	wdcCT-2	TRUE	compl
85	1	43	4	5	ao	0	O-CTH	wdcCT-2		O-CTH	wdcCT-45	TRUE	compl
85	1	43	5	6	ao	0	O-CTH	wdcCT-45		O-G	wdcCT-9	TRUE	compl
86	1	44	2	3	ao	0	O-PU	nykRM-26		O-CTH	nykRM-19	TRUE	compl
86	1	44	3	4	ao	0	O-CTH	nykRM-19		O-CTH	nykRM-22	TRUE	compl
86	1	44	4	5	ao	0	O-CTH	nykRM-22		O-CTH	nykRM-19	TRUE	compl
86	1	44	5	6	ao	0	O-CTH	nykRM-19		O-CTH	nykRM-26	TRUE	compl
86	1	44	6	7	ao	0	O-CTH	nykRM-26		O-CTH	nykRM-14	TRUE	compl
86	1	44	7	8	ao	0	O-CTH	nykRM-14		O-CTH	nykRM-22	TRUE	compl
86	1	44	8	9	ao	0	O-CTH	nykRM-22		O-CTH	nykRM-41	TRUE	compl
86	1	44	9	10	ao	0	O-CTH	nykRM-41		O-CTH	nykRM-19	TRUE	compl
86	1	44	10	11	ao	0	O-CTH	nykRM-19		O-CTH	nykRM-22	TRUE	compl
86	1	44	11	12	ao	0	O-CTH	nykRM-22		O-CTH	nykRM-19	TRUE	compl
86	1	44	12	13	ao	0	O-CTH	nykRM-19		O-CTH	nykRM-47	TRUE	compl
86	1	44	13	14	ao	0	O-CTH	nykRM-47		O-G	nykRM-44	TRUE	compl
87	1	45	2	3	ao	0	O-PU	wdcCT-8		O-CTH	wdcCT-2	TRUE	compl
87	1	45	3	4	ao	0	O-CTH	wdcCT-2		O-CTH	wdcCT-8	TRUE	compl
87	1	45	4	4	an	-1	O-CTH	wdcCT-8		NA	wdcCT-8	TRUE	taway
88	2	45	5	6	ao	0	O-PU	nykRM-21		O-CTH	nykRM-5	TRUE	compl
88	2	45	6	7	ao	0	O-CTH	nykRM-5		O-CTH	nykRM-13	TRUE	compl
88	2	45	7	8	ao	0	O-CTH	nykRM-13		D-D	wdcCT-90	TRUE	defd
89	3	45	9	10	ao	0	O-PU	wdcCT-90		O-CTH	wdcCT-99	TRUE	compl
89	3	45	10	11	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-45	TRUE	compl
89	3	45	11	12	ao	0	O-CTH	wdcCT-45		O-CTH	wdcCT-99	TRUE	compl
89	3	45	12	13	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-2	TRUE	compl
89	3	45	13	14	ao	0	O-CTH	wdcCT-2		O-CTH	wdcCT-45	TRUE	compl
89	3	45	14	15	ao	0	O-CTH	wdcCT-45		O-CTH	wdcCT-8	TRUE	compl
89	3	45	15	16	ao	0	O-CTH	wdcCT-8		O-CTH	wdcCT-9	TRUE	compl
89	3	45	16	17	ao	0	O-CTH	wdcCT-9		O-CTH	wdcCT-45	TRUE	compl
89	3	45	17	18	ao	0	O-CTH	wdcCT-45		O-CTH	wdcCT-99	TRUE	compl
89	3	45	18	19	ao	0	O-CTH	wdcCT-99		O-G	wdcCT-80	TRUE	compl
90	1	46	2	3	ao	0	O-PU	nykRM-4		O-CTH	nykRM-6	TRUE	compl
90	1	46	3	4	ao	0	O-CTH	nykRM-6		O-CTH	nykRM-18	TRUE	compl
90	1	46	4	5	ao	0	O-CTH	nykRM-18		O-G	nykRM-22	TRUE	compl
91	1	47	2	3	ao	0	O-PU	wdcCT-14		O-CTH	wdcCT-8	TRUE	compl
91	1	47	3	4	ao	0	O-CTH	wdcCT-8		O-CTH	wdcCT-99	TRUE	compl
91	1	47	4	5	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-45	TRUE	compl
91	1	47	5	6	ao	0	O-CTH	wdcCT-45		O-CTH	wdcCT-2	TRUE	compl
91	1	47	6	7	ao	0	O-CTH	wdcCT-2		O-CTH	wdcCT-99	TRUE	compl
91	1	47	7	8	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-2	TRUE	compl
91	1	47	8	9	ao	0	O-CTH	wdcCT-2		O-CTH	wdcCT-45	TRUE	compl
91	1	47	9	10	ao	0	O-CTH	wdcCT-45		O-CTH	wdcCT-32	TRUE	compl
91	1	47	10	11	ao	0	O-CTH	wdcCT-32		O-CTH	wdcCT-2	TRUE	compl
91	1	47	11	12	ao	0	O-CTH	wdcCT-2		O-CTH	wdcCT-99	TRUE	compl
91	1	47	12	13	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-14	TRUE	compl
91	1	47	13	13	an	-1	O-CTH	wdcCT-14		NA	wdcCT-14	TRUE	taway
92	2	47	14	15	ao	0	O-PU	nykRM-5		O-CTH	nykRM-27	TRUE	compl
92	2	47	15	16	ao	0	O-CTH	nykRM-27		O-CTH	nykRM-8	TRUE	compl
92	2	47	16	17	ao	0	O-CTH	nykRM-8		O-CTH	nykRM-27	TRUE	compl
92	2	47	17	18	ao	0	O-CTH	nykRM-27		O-CTH	nykRM-5	TRUE	compl
92	2	47	18	19	ao	0	O-CTH	nykRM-5		O-CTH	nykRM-13	TRUE	compl
92	2	47	19	20	ao	0	O-CTH	nykRM-13		O-CTH	nykRM-5	TRUE	compl
92	2	47	20	21	ao	0	O-CTH	nykRM-5		O-CTH	nykRM-24	TRUE	compl
92	2	47	21	22	ao	0	O-CTH	nykRM-24		O-CTH	nykRM-81	TRUE	compl
92	2	47	22	23	ao	0	O-CTH	nykRM-81		O-CTH	nykRM-24	TRUE	compl
92	2	47	23	24	ao	0	O-CTH	nykRM-24		O-CTH	nykRM-27	TRUE	compl
92	2	47	24	25	ao	0	O-CTH	nykRM-27		O-CTH	nykRM-81	TRUE	compl
92	2	47	25	26	ao	0	O-CTH	nykRM-81		D-D	wdcCT-9	TRUE	defd
