poss_abs	poss_rel	point	beg_event	end_event	desc	n_inn	beg_code	beg_plyr	innards	end_code	end_plyr	wl	pclass
49	1	30	4	5	ao	0	O-CTH	bosWC-21		O-CTH	bosWC-17	TRUE	compl
49	1	30	5	6	ao	0	O-CTH	bosWC-17		O-CTH	bosWC-21	TRUE	compl
49	1	30	6	7	ao	0	O-CTH	bosWC-21		O-CTH	bosWC-1	TRUE	compl
49	1	30	7	8	ao	0	O-CTH	bosWC-1		O-CTH	bosWC-13	TRUE	compl
49	1	30	8	9	ao	0	O-CTH	bosWC-13		O-CTH	bosWC-21	TRUE	compl
49	1	30	9	10	ao	0	O-CTH	bosWC-21		O-CTH	bosWC-17	TRUE	compl
49	1	30	10	11	ao	0	O-CTH	bosWC-17		O-CTH	bosWC-3	TRUE	compl
49	1	30	11	12	ao	0	O-CTH	bosWC-3		O-CTH	bosWC-13	TRUE	compl
49	1	30	12	13	ao	0	O-CTH	bosWC-13		O-CTH	bosWC-1	TRUE	compl
49	1	30	13	14	ao	0	O-CTH	bosWC-1		O-G	bosWC-77	TRUE	compl
50	1	31	2	3	ao	0	O-PU	phlSP-13		O-CTH	phlSP-7	TRUE	compl
50	1	31	3	4	ao	0	O-CTH	phlSP-7		O-CTH	phlSP-9	TRUE	compl
50	1	31	4	5	ao	0	O-CTH	phlSP-9		D-D	bosWC-27	TRUE	defd
51	2	31	6	7	ao	0	O-PU	bosWC-7		O-CTH	bosWC-28	TRUE	compl
51	2	31	7	8	ao	0	O-CTH	bosWC-28		O-CTH	bosWC-29	TRUE	compl
51	2	31	8	9	ao	0	O-CTH	bosWC-29		O-CTH	bosWC-7	TRUE	compl
51	2	31	9	10	ao	0	O-CTH	bosWC-7		O-CTH	bosWC-18	TRUE	compl
51	2	31	10	11	ao	0	O-CTH	bosWC-18		O-CTH	bosWC-27	TRUE	compl
51	2	31	11	12	ao	0	O-CTH	bosWC-27		O-CTH	bosWC-18	TRUE	compl
51	2	31	12	13	ao	0	O-CTH	bosWC-18		O-CTH	bosWC-28	TRUE	compl
51	2	31	13	14	ao	0	O-CTH	bosWC-28		O-CTH	bosWC-7	TRUE	compl
51	2	31	14	15	ao	0	O-CTH	bosWC-7		O-TD	bosWC-27	TRUE	drop
52	3	31	16	17	ao	0	O-PU	phlSP-7		O-CTH	phlSP-13	TRUE	compl
52	3	31	17	19	ao	1	O-CTH	phlSP-13	D-F	O-CTH	phlSP-7	TRUE	compl
52	3	31	19	21	ao	1	O-CTH	phlSP-7	D-F	O-F	phlSP-11	TRUE	ofoul
53	4	31	22	23	ao	0	O-PU	bosWC-7		O-CTH	bosWC-29	TRUE	compl
53	4	31	23	24	ao	0	O-CTH	bosWC-29		O-CTH	bosWC-27	TRUE	compl
53	4	31	24	25	ao	0	O-CTH	bosWC-27		O-TD	bosWC-64	TRUE	drop
54	5	31	26	27	ao	0	O-PU	phlSP-7		O-CTH	phlSP-11	TRUE	compl
54	5	31	27	28	ao	0	O-CTH	phlSP-11		O-CTH	phlSP-27	TRUE	compl
54	5	31	28	29	ao	0	O-CTH	phlSP-27		O-CTH	phlSP-11	TRUE	compl
54	5	31	29	30	ao	0	O-CTH	phlSP-11		O-CTH	phlSP-7	TRUE	compl
54	5	31	30	31	ao	0	O-CTH	phlSP-7		O-CTH	phlSP-27	TRUE	compl
54	5	31	31	32	ao	0	O-CTH	phlSP-27		O-CTH	phlSP-13	TRUE	compl
54	5	31	32	33	ao	0	O-CTH	phlSP-13		O-CTH	phlSP-14	TRUE	compl
54	5	31	33	34	ao	0	O-CTH	phlSP-14		O-CTH	phlSP-7	TRUE	compl
54	5	31	34	35	ao	0	O-CTH	phlSP-7		O-CTH	phlSP-4	TRUE	compl
54	5	31	35	36	ao	0	O-CTH	phlSP-4		O-CTH	phlSP-11	TRUE	compl
54	5	31	36	37	ao	0	O-CTH	phlSP-11		O-G	phlSP-13	TRUE	compl
55	1	32	2	3	ao	0	O-PU	bosWC-4		O-CTH	bosWC-13	TRUE	compl
55	1	32	3	4	ao	0	O-CTH	bosWC-13		O-CTH	bosWC-4	TRUE	compl
55	1	32	4	4	an	-1	O-CTH	bosWC-4		NA	bosWC-4	TRUE	taway
56	2	32	5	6	ao	0	O-PU	phlSP-2		O-CTH	phlSP-1	TRUE	compl
56	2	32	6	7	ao	0	O-CTH	phlSP-1		O-CTH	phlSP-16	TRUE	compl
56	2	32	7	8	ao	0	O-CTH	phlSP-16		O-CTH	phlSP-1	TRUE	compl
56	2	32	8	9	ao	0	O-CTH	phlSP-1		O-CTH	phlSP-64	TRUE	compl
56	2	32	9	10	ao	0	O-CTH	phlSP-64		O-CTH	phlSP-1	TRUE	compl
56	2	32	10	11	ao	0	O-CTH	phlSP-1		O-CTH	phlSP-64	TRUE	compl
56	2	32	11	12	ao	0	O-CTH	phlSP-64		O-CTH	phlSP-16	TRUE	compl
56	2	32	12	13	ao	0	O-CTH	phlSP-16		O-CTH	phlSP-64	TRUE	compl
56	2	32	13	14	ao	0	O-CTH	phlSP-64		O-CTH	phlSP-16	TRUE	compl
56	2	32	14	15	ao	0	O-CTH	phlSP-16		O-CTH	phlSP-64	TRUE	compl
56	2	32	15	16	ao	0	O-CTH	phlSP-64		O-CTH	phlSP-21	TRUE	compl
56	2	32	16	17	ao	0	O-CTH	phlSP-21		O-G	phlSP-11	TRUE	compl
57	1	33	2	3	ao	0	O-PU	bosWC-1		O-CTH	bosWC-13	TRUE	compl
57	1	33	3	4	ao	0	O-CTH	bosWC-13		O-CTH	bosWC-7	TRUE	compl
57	1	33	4	6	aa	1	O-CTH	bosWC-7	D-F	O-PU	bosWC-3	FALSE	nopass
57	1	33	6	7	ao	0	O-PU	bosWC-3		O-CTH	bosWC-13	TRUE	compl
57	1	33	7	8	ao	0	O-CTH	bosWC-13		O-CTH	bosWC-1	TRUE	compl
57	1	33	8	9	ao	0	O-CTH	bosWC-1		O-CTH	bosWC-21	TRUE	compl
57	1	33	9	10	ao	0	O-CTH	bosWC-21		O-CTH	bosWC-13	TRUE	compl
57	1	33	10	11	ao	0	O-CTH	bosWC-13		O-CTH	bosWC-21	TRUE	compl
57	1	33	11	12	ao	0	O-CTH	bosWC-21		O-CTH	bosWC-9	TRUE	compl
57	1	33	12	13	ao	0	O-CTH	bosWC-9		O-CTH	bosWC-1	TRUE	compl
57	1	33	13	14	ao	0	O-CTH	bosWC-1		O-CTH	bosWC-3	TRUE	compl
57	1	33	14	15	ao	0	O-CTH	bosWC-3		O-CTH	bosWC-7	TRUE	compl
57	1	33	15	16	ao	0	O-CTH	bosWC-7		O-CTH	bosWC-1	TRUE	compl
57	1	33	16	17	ao	0	O-CTH	bosWC-1		O-G	bosWC-21	TRUE	compl
58	1	34	2	3	ao	0	O-PU	phlSP-13		O-CTH	phlSP-2	TRUE	compl
58	1	34	3	4	ao	0	O-CTH	phlSP-2		O-CTH	phlSP-7	TRUE	compl
58	1	34	4	5	ao	0	O-CTH	phlSP-7		O-CTH	phlSP-20	TRUE	compl
58	1	34	5	6	ao	0	O-CTH	phlSP-20		O-CTH	phlSP-7	TRUE	compl
58	1	34	6	7	ao	0	O-CTH	phlSP-7		O-CTH	phlSP-4	TRUE	compl
58	1	34	7	8	ao	0	O-CTH	phlSP-4		O-CTH	phlSP-7	TRUE	compl
58	1	34	8	9	ao	0	O-CTH	phlSP-7		O-CTH	phlSP-20	TRUE	compl
58	1	34	9	10	ao	0	O-CTH	phlSP-20		O-CTH	phlSP-7	TRUE	compl
58	1	34	10	11	ao	0	O-CTH	phlSP-7		O-CTH	phlSP-14	TRUE	compl
58	1	34	11	12	ao	0	O-CTH	phlSP-14		O-CTH	phlSP-13	TRUE	compl
58	1	34	12	14	aa	1	O-CTH	phlSP-13	D-F	O-PU	phlSP-27	FALSE	nopass
58	1	34	14	15	ao	0	O-PU	phlSP-27		O-G	phlSP-14	TRUE	compl
59	1	35	2	3	ao	0	O-PU	bosWC-13		O-CTH	bosWC-1	TRUE	compl
59	1	35	3	4	ao	0	O-CTH	bosWC-1		D-D	phlSP-41	TRUE	defd
60	1	36	2	3	ao	0	O-PU	bosWC-21		O-CTH	bosWC-4	TRUE	compl
60	1	36	3	4	ao	0	O-CTH	bosWC-4		O-CTH	bosWC-13	TRUE	compl
60	1	36	4	5	ao	0	O-CTH	bosWC-13		O-CTH	bosWC-3	TRUE	compl
60	1	36	5	6	ao	0	O-CTH	bosWC-3		O-CTH	bosWC-4	TRUE	compl
60	1	36	6	7	ao	0	O-CTH	bosWC-4		O-TD	bosWC-9	TRUE	drop
61	2	36	12	13	ao	0	O-PU	phlSP-1		O-CTH	phlSP-7	TRUE	compl
61	2	36	13	14	ao	0	O-CTH	phlSP-7		O-CTH	phlSP-16	TRUE	compl
61	2	36	14	15	ao	0	O-CTH	phlSP-16		O-CTH	phlSP-7	TRUE	compl
61	2	36	15	16	ao	0	O-CTH	phlSP-7		O-CTH	phlSP-64	TRUE	compl
61	2	36	16	17	ao	0	O-CTH	phlSP-64		O-CTH	phlSP-1	TRUE	compl
61	2	36	17	18	ao	0	O-CTH	phlSP-1		D-D	bosWC-27	TRUE	defd
62	3	36	19	20	ao	0	O-PU	bosWC-1		O-CTH	bosWC-13	TRUE	compl
62	3	36	20	21	ao	0	O-CTH	bosWC-13		O-CTH	bosWC-27	TRUE	compl
62	3	36	21	22	ao	0	O-CTH	bosWC-27		O-CTH	bosWC-21	TRUE	compl
62	3	36	22	23	ao	0	O-CTH	bosWC-21		O-CTH	bosWC-13	TRUE	compl
62	3	36	23	24	ao	0	O-CTH	bosWC-13		O-G	bosWC-21	TRUE	compl
63	1	37	2	3	ao	0	O-PU	phlSP-71		O-CTH	phlSP-20	TRUE	compl
63	1	37	3	4	ao	0	O-CTH	phlSP-20		O-CTH	phlSP-27	TRUE	compl
63	1	37	4	5	ao	0	O-CTH	phlSP-27		O-CTH	phlSP-14	TRUE	compl
63	1	37	5	6	ao	0	O-CTH	phlSP-14		O-CTH	phlSP-71	TRUE	compl
63	1	37	6	7	ao	0	O-CTH	phlSP-71		O-CTH	phlSP-27	TRUE	compl
63	1	37	7	8	ao	0	O-CTH	phlSP-27		O-CTH	phlSP-4	TRUE	compl
63	1	37	8	9	ao	0	O-CTH	phlSP-4		O-CTH	phlSP-20	TRUE	compl
63	1	37	9	10	ao	0	O-CTH	phlSP-20		O-CTH	phlSP-4	TRUE	compl
63	1	37	10	11	ao	0	O-CTH	phlSP-4		O-CTH	phlSP-13	TRUE	compl
63	1	37	11	12	ao	0	O-CTH	phlSP-13		O-G	phlSP-14	TRUE	compl
64	1	38	2	3	ao	0	O-PU	bosWC-4		O-CTH	bosWC-13	TRUE	compl
64	1	38	3	4	ao	0	O-CTH	bosWC-13		O-CTH	bosWC-4	TRUE	compl
64	1	38	4	5	ao	0	O-CTH	bosWC-4		O-CTH	bosWC-1	TRUE	compl
64	1	38	5	6	ao	0	O-CTH	bosWC-1		O-CTH	bosWC-9	TRUE	compl
64	1	38	6	7	ao	0	O-CTH	bosWC-9		O-CTH	bosWC-21	TRUE	compl
64	1	38	7	8	ao	0	O-CTH	bosWC-21		O-CTH	bosWC-13	TRUE	compl
64	1	38	8	9	ao	0	O-CTH	bosWC-13		D-D	phlSP-10	TRUE	defd
65	2	38	10	11	ao	0	O-PU	phlSP-21		O-CTH	phlSP-6	TRUE	compl
65	2	38	11	12	ao	0	O-CTH	phlSP-6		O-CTH	phlSP-11	TRUE	compl
65	2	38	12	13	ao	0	O-CTH	phlSP-11		O-CTH	phlSP-6	TRUE	compl
65	2	38	13	14	ao	0	O-CTH	phlSP-6		O-CTH	phlSP-16	TRUE	compl
65	2	38	14	15	ao	0	O-CTH	phlSP-16		O-CTH	phlSP-1	TRUE	compl
65	2	38	15	16	ao	0	O-CTH	phlSP-1		O-CTH	phlSP-6	TRUE	compl
65	2	38	16	17	ao	0	O-CTH	phlSP-6		O-CTH	phlSP-21	TRUE	compl
65	2	38	17	18	ao	0	O-CTH	phlSP-21		O-CTH	phlSP-31	TRUE	compl
65	2	38	18	19	ao	0	O-CTH	phlSP-31		O-CTH	phlSP-21	TRUE	compl
65	2	38	19	20	ao	0	O-CTH	phlSP-21		O-CTH	phlSP-1	TRUE	compl
65	2	38	20	21	ao	0	O-CTH	phlSP-1		O-CTH	phlSP-11	TRUE	compl
65	2	38	21	22	ao	0	O-CTH	phlSP-11		O-CTH	phlSP-21	TRUE	compl
65	2	38	22	23	ao	0	O-CTH	phlSP-21		O-G	phlSP-6	TRUE	compl
66	1	39	2	3	ao	0	O-PU	bosWC-10		O-CTH	bosWC-12	TRUE	compl
66	1	39	3	4	ao	0	O-CTH	bosWC-12		O-CTH	bosWC-10	TRUE	compl
66	1	39	4	5	ao	0	O-CTH	bosWC-10		O-CTH	bosWC-12	TRUE	compl
66	1	39	5	6	ao	0	O-CTH	bosWC-12		O-CTH	bosWC-25	TRUE	compl
66	1	39	6	7	ao	0	O-CTH	bosWC-25		O-CTH	bosWC-12	TRUE	compl
66	1	39	7	7	an	-1	O-CTH	bosWC-12		NA	bosWC-12	TRUE	taway
67	2	39	8	9	ao	0	O-PU	phlSP-28		O-CTH	phlSP-2	TRUE	compl
67	2	39	9	10	ao	0	O-CTH	phlSP-2		O-CTH	phlSP-64	TRUE	compl
67	2	39	10	11	ao	0	O-CTH	phlSP-64		O-CTH	phlSP-2	TRUE	compl
67	2	39	11	11	an	-1	O-CTH	phlSP-2		NA	phlSP-2	TRUE	taway
68	3	39	13	14	ao	0	O-PU	bosWC-4		O-CTH	bosWC-13	TRUE	compl
68	3	39	14	15	ao	0	O-CTH	bosWC-13		O-CTH	bosWC-21	TRUE	compl
68	3	39	15	16	ao	0	O-CTH	bosWC-21		O-CTH	bosWC-1	TRUE	compl
68	3	39	16	18	ao	1	O-CTH	bosWC-1	D-F	O-CTH	bosWC-21	TRUE	compl
68	3	39	18	19	ao	0	O-CTH	bosWC-21		O-G	bosWC-1	TRUE	compl
69	1	40	2	3	ao	0	O-PU	phlSP-20		O-CTH	phlSP-9	TRUE	compl
69	1	40	3	4	ao	0	O-CTH	phlSP-9		O-CTH	phlSP-14	TRUE	compl
69	1	40	4	5	ao	0	O-CTH	phlSP-14		O-CTH	phlSP-20	TRUE	compl
69	1	40	5	6	ao	0	O-CTH	phlSP-20		O-CTH	phlSP-27	TRUE	compl
69	1	40	6	7	ao	0	O-CTH	phlSP-27		O-CTH	phlSP-14	TRUE	compl
69	1	40	7	8	ao	0	O-CTH	phlSP-14		O-CTH	phlSP-27	TRUE	compl
69	1	40	8	9	ao	0	O-CTH	phlSP-27		O-CTH	phlSP-14	TRUE	compl
69	1	40	9	10	ao	0	O-CTH	phlSP-14		O-CTH	phlSP-11	TRUE	compl
69	1	40	10	11	ao	0	O-CTH	phlSP-11		O-CTH	phlSP-20	TRUE	compl
69	1	40	11	12	ao	0	O-CTH	phlSP-20		O-CTH	phlSP-11	TRUE	compl
69	1	40	12	13	ao	0	O-CTH	phlSP-11		O-CTH	phlSP-9	TRUE	compl
69	1	40	13	14	ao	0	O-CTH	phlSP-9		O-G	phlSP-14	TRUE	compl
70	1	41	2	3	ao	0	O-PU	bosWC-21		O-CTH	bosWC-4	TRUE	compl
70	1	41	3	4	ao	0	O-CTH	bosWC-4		O-CTH	bosWC-17	TRUE	compl
70	1	41	4	5	ao	0	O-CTH	bosWC-17		O-CTH	bosWC-77	TRUE	compl
70	1	41	5	7	ao	1	O-CTH	bosWC-77	D-F	O-G	bosWC-21	TRUE	compl
71	1	42	2	3	ao	0	O-PU	phlSP-71		O-CTH	phlSP-7	TRUE	compl
71	1	42	3	4	ao	0	O-CTH	phlSP-7		O-CTH	phlSP-14	TRUE	compl
71	1	42	4	5	ao	0	O-CTH	phlSP-14		O-CTH	phlSP-71	TRUE	compl
71	1	42	5	6	ao	0	O-CTH	phlSP-71		O-CTH	phlSP-7	TRUE	compl
71	1	42	6	7	ao	0	O-CTH	phlSP-7		O-CTH	phlSP-14	TRUE	compl
71	1	42	7	8	ao	0	O-CTH	phlSP-14		O-CTH	phlSP-7	TRUE	compl
71	1	42	8	9	ao	0	O-CTH	phlSP-7		O-CTH	phlSP-4	TRUE	compl
71	1	42	9	10	ao	0	O-CTH	phlSP-4		O-CTH	phlSP-71	TRUE	compl
71	1	42	10	10	an	-1	O-CTH	phlSP-71		NA	phlSP-71	TRUE	taway
72	2	42	11	12	ao	0	O-PU	bosWC-10		O-CTH	bosWC-12	TRUE	compl
72	2	42	12	13	ao	0	O-CTH	bosWC-12		O-CTH	bosWC-5	TRUE	compl
72	2	42	13	14	ao	0	O-CTH	bosWC-5		O-OV	bosWC-6	TRUE	compl
73	3	42	15	16	ao	0	O-PU	phlSP-20		O-CTH	phlSP-7	TRUE	compl
73	3	42	16	17	ao	0	O-CTH	phlSP-7		O-G	phlSP-71	TRUE	compl
74	1	43	2	3	ao	0	O-PU	bosWC-13		O-CTH	bosWC-4	TRUE	compl
74	1	43	3	4	ao	0	O-CTH	bosWC-4		O-G	bosWC-21	TRUE	compl
75	1	44	2	3	ao	0	O-PU	phlSP-11		O-CTH	phlSP-33	TRUE	compl
75	1	44	3	4	ao	0	O-CTH	phlSP-33		O-CTH	phlSP-7	TRUE	compl
75	1	44	4	5	ao	0	O-CTH	phlSP-7		O-CTH	phlSP-9	TRUE	compl
75	1	44	5	6	ao	0	O-CTH	phlSP-9		O-CTH	phlSP-14	TRUE	compl
75	1	44	6	7	ao	0	O-CTH	phlSP-14		O-CTH	phlSP-33	TRUE	compl
75	1	44	7	8	ao	0	O-CTH	phlSP-33		O-CTH	phlSP-12	TRUE	compl
75	1	44	8	9	ao	0	O-CTH	phlSP-12		O-CTH	phlSP-4	TRUE	compl
75	1	44	9	10	ao	0	O-CTH	phlSP-4		O-CTH	phlSP-7	TRUE	compl
75	1	44	10	11	ao	0	O-CTH	phlSP-7		O-CTH	phlSP-11	TRUE	compl
75	1	44	11	12	ao	0	O-CTH	phlSP-11		O-G	phlSP-9	TRUE	compl
76	1	45	2	3	ao	0	O-PU	bosWC-21		O-CTH	bosWC-13	TRUE	compl
76	1	45	3	4	ao	0	O-CTH	bosWC-13		O-CTH	bosWC-17	TRUE	compl
76	1	45	4	5	ao	0	O-CTH	bosWC-17		O-CTH	bosWC-9	TRUE	compl
76	1	45	5	6	ao	0	O-CTH	bosWC-9		O-CTH	bosWC-77	TRUE	compl
76	1	45	6	7	ao	0	O-CTH	bosWC-77		O-CTH	bosWC-21	TRUE	compl
76	1	45	7	8	ao	0	O-CTH	bosWC-21		O-CTH	bosWC-13	TRUE	compl
76	1	45	8	9	ao	0	O-CTH	bosWC-13		O-CTH	bosWC-1	TRUE	compl
76	1	45	9	10	ao	0	O-CTH	bosWC-1		O-CTH	bosWC-4	TRUE	compl
76	1	45	10	11	ao	0	O-CTH	bosWC-4		O-CTH	bosWC-77	TRUE	compl
76	1	45	11	12	ao	0	O-CTH	bosWC-77		O-G	bosWC-13	TRUE	compl
77	1	46	2	3	ao	0	O-PU	phlSP-12		O-CTH	phlSP-71	TRUE	compl
77	1	46	3	3	an	-1	O-CTH	phlSP-71		NA	phlSP-71	TRUE	taway
