poss_abs	poss_rel	point	beg_event	end_event	desc	n_inn	beg_code	beg_plyr	innards	end_code	end_plyr	wl	pclass
46	1	27	6	7	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-8	TRUE	compl
46	1	27	7	8	ao	0	O-CTH	wdcCT-8		D-D	phlSP-6	TRUE	defd
47	2	27	9	10	ao	0	O-PU	phlSP-21		O-TD	phlSP-1	TRUE	drop
48	3	27	11	12	ao	0	O-PU	wdcCT-99		O-CTH	wdcCT-45	TRUE	compl
48	3	27	12	13	ao	0	O-CTH	wdcCT-45		O-CTH	wdcCT-2	TRUE	compl
48	3	27	13	14	ao	0	O-CTH	wdcCT-2		O-CTH	wdcCT-8	TRUE	compl
48	3	27	14	15	ao	0	O-CTH	wdcCT-8		O-CTH	wdcCT-99	TRUE	compl
48	3	27	15	16	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-8	TRUE	compl
48	3	27	16	17	ao	0	O-CTH	wdcCT-8		O-CTH	wdcCT-99	TRUE	compl
48	3	27	17	18	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-90	TRUE	compl
48	3	27	18	19	ao	0	O-CTH	wdcCT-90		O-G	wdcCT-9	TRUE	compl
49	1	28	2	3	ao	0	O-PU	phlSP-7		O-CTH	phlSP-20	TRUE	compl
49	1	28	3	4	ao	0	O-CTH	phlSP-20		O-TD	phlSP-9	TRUE	drop
50	2	28	5	6	ao	0	O-PU	wdcCT-12		O-G	wdcCT-21	TRUE	compl
51	1	29	2	3	ao	0	O-PU	phlSP-7		O-CTH	phlSP-20	TRUE	compl
51	1	29	3	4	ao	0	O-CTH	phlSP-20		O-CTH	phlSP-27	TRUE	compl
51	1	29	4	5	ao	0	O-CTH	phlSP-27		O-CTH	phlSP-14	TRUE	compl
51	1	29	5	6	ao	0	O-CTH	phlSP-14		D-D	wdcCT-27	TRUE	defd
52	2	29	7	8	ao	0	O-PU	wdcCT-27		O-CTH	wdcCT-5	TRUE	compl
52	2	29	8	9	ao	0	O-CTH	wdcCT-5		O-CTH	wdcCT-61	TRUE	compl
52	2	29	9	10	ao	0	O-CTH	wdcCT-61		D-D	phlSP-20	TRUE	defd
53	3	29	11	12	ao	0	O-PU	phlSP-7		O-CTH	phlSP-14	TRUE	compl
53	3	29	12	13	ao	0	O-CTH	phlSP-14		O-CTH	phlSP-7	TRUE	compl
53	3	29	13	14	ao	0	O-CTH	phlSP-7		O-CTH	phlSP-16	TRUE	compl
53	3	29	14	15	ao	0	O-CTH	phlSP-16		O-CTH	phlSP-20	TRUE	compl
53	3	29	15	16	ao	0	O-CTH	phlSP-20		O-CTH	phlSP-27	TRUE	compl
53	3	29	16	17	ao	0	O-CTH	phlSP-27		D-D	wdcCT-1	TRUE	defd
54	4	29	19	20	ao	0	O-PU	wdcCT-99		D-D	phlSP-1	TRUE	defd
55	5	29	21	22	ao	0	O-PU	phlSP-1		D-D	wdcCT-88	TRUE	defd
56	6	29	23	24	ao	0	O-PU	wdcCT-2		O-CTH	wdcCT-99	TRUE	compl
56	6	29	24	25	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-8	TRUE	compl
56	6	29	25	26	ao	0	O-CTH	wdcCT-8		O-CTH	wdcCT-99	TRUE	compl
56	6	29	26	27	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-45	TRUE	compl
56	6	29	27	28	ao	0	O-CTH	wdcCT-45		O-CTH	wdcCT-88	TRUE	compl
56	6	29	28	30	ao	1	O-CTH	wdcCT-88	D-F	O-CTH	wdcCT-45	TRUE	compl
56	6	29	30	31	ao	0	O-CTH	wdcCT-45		O-CTH	wdcCT-90	TRUE	compl
56	6	29	31	32	ao	0	O-CTH	wdcCT-90		O-G	wdcCT-8	TRUE	compl
57	1	30	2	3	ao	0	O-PU	phlSP-7		O-CTH	phlSP-20	TRUE	compl
57	1	30	3	4	ao	0	O-CTH	phlSP-20		O-CTH	phlSP-7	TRUE	compl
57	1	30	4	5	ao	0	O-CTH	phlSP-7		O-CTH	phlSP-71	TRUE	compl
57	1	30	5	6	ao	0	O-CTH	phlSP-71		O-CTH	phlSP-27	TRUE	compl
57	1	30	6	7	ao	0	O-CTH	phlSP-27		O-CTH	phlSP-7	TRUE	compl
57	1	30	7	8	ao	0	O-CTH	phlSP-7		O-CTH	phlSP-27	TRUE	compl
57	1	30	8	9	ao	0	O-CTH	phlSP-27		O-CTH	phlSP-71	TRUE	compl
57	1	30	9	10	ao	0	O-CTH	phlSP-71		O-CTH	phlSP-20	TRUE	compl
57	1	30	10	11	ao	0	O-CTH	phlSP-20		O-CTH	phlSP-25	TRUE	compl
57	1	30	11	12	ao	0	O-CTH	phlSP-25		O-CTH	phlSP-14	TRUE	compl
57	1	30	12	13	ao	0	O-CTH	phlSP-14		O-CTH	phlSP-71	TRUE	compl
57	1	30	13	14	ao	0	O-CTH	phlSP-71		O-CTH	phlSP-14	TRUE	compl
57	1	30	14	15	ao	0	O-CTH	phlSP-14		O-CTH	phlSP-16	TRUE	compl
57	1	30	15	16	ao	0	O-CTH	phlSP-16		O-G	phlSP-27	TRUE	compl
58	1	31	2	3	ao	0	O-PU	wdcCT-2		O-CTH	wdcCT-99	TRUE	compl
58	1	31	3	4	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-88	TRUE	compl
58	1	31	4	5	ao	0	O-CTH	wdcCT-88		O-CTH	wdcCT-8	TRUE	compl
58	1	31	5	6	ao	0	O-CTH	wdcCT-8		O-CTH	wdcCT-9	TRUE	compl
58	1	31	6	6	an	-1	O-CTH	wdcCT-9		NA	wdcCT-9	TRUE	taway
59	2	31	7	8	ao	0	O-PU	phlSP-21		O-CTH	phlSP-32	TRUE	compl
59	2	31	8	9	ao	0	O-CTH	phlSP-32		O-CTH	phlSP-64	TRUE	compl
59	2	31	9	10	ao	0	O-CTH	phlSP-64		O-CTH	phlSP-6	TRUE	compl
59	2	31	10	11	ao	0	O-CTH	phlSP-6		O-CTH	phlSP-31	TRUE	compl
59	2	31	11	12	ao	0	O-CTH	phlSP-31		O-CTH	phlSP-64	TRUE	compl
59	2	31	12	13	ao	0	O-CTH	phlSP-64		O-CTH	phlSP-1	TRUE	compl
59	2	31	13	14	ao	0	O-CTH	phlSP-1		D-D	wdcCT-88	TRUE	defd
60	3	31	15	16	ao	0	O-PU	wdcCT-2		O-CTH	wdcCT-8	TRUE	compl
60	3	31	16	17	ao	0	O-CTH	wdcCT-8		O-CTH	wdcCT-99	TRUE	compl
60	3	31	17	18	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-88	TRUE	compl
60	3	31	18	19	ao	0	O-CTH	wdcCT-88		O-CTH	wdcCT-45	TRUE	compl
60	3	31	19	20	ao	0	O-CTH	wdcCT-45		O-CTH	wdcCT-9	TRUE	compl
60	3	31	20	21	ao	0	O-CTH	wdcCT-9		O-CTH	wdcCT-90	TRUE	compl
60	3	31	21	22	ao	0	O-CTH	wdcCT-90		D-D	phlSP-31	TRUE	defd
61	4	31	23	24	ao	0	O-PU	phlSP-21		O-TD	phlSP-64	TRUE	drop
62	5	31	25	26	ao	0	O-PU	wdcCT-2		O-G	wdcCT-45	TRUE	compl
63	1	32	2	3	ao	0	O-PU	phlSP-27		O-CTH	phlSP-20	TRUE	compl
63	1	32	3	4	ao	0	O-CTH	phlSP-20		O-CTH	phlSP-71	TRUE	compl
63	1	32	4	5	ao	0	O-CTH	phlSP-71		O-CTH	phlSP-27	TRUE	compl
63	1	32	5	6	ao	0	O-CTH	phlSP-27		O-CTH	phlSP-20	TRUE	compl
63	1	32	6	6	an	-1	O-CTH	phlSP-20		NA	phlSP-20	TRUE	taway
64	2	32	7	8	ao	0	O-PU	wdcCT-19		D-D	phlSP-14	TRUE	defd
65	3	32	9	11	ao	1	O-PU	phlSP-14	D-F	O-CTH	phlSP-16	TRUE	compl
65	3	32	11	12	ao	0	O-CTH	phlSP-16		O-CTH	phlSP-71	TRUE	compl
65	3	32	12	13	ao	0	O-CTH	phlSP-71		O-CTH	phlSP-20	TRUE	compl
65	3	32	13	14	ao	0	O-CTH	phlSP-20		O-CTH	phlSP-71	TRUE	compl
65	3	32	14	15	ao	0	O-CTH	phlSP-71		O-CTH	phlSP-9	TRUE	compl
65	3	32	15	15	an	-1	O-CTH	phlSP-9		NA	phlSP-9	TRUE	taway
66	4	32	16	17	ao	0	O-PU	wdcCT-5		O-CTH	wdcCT-27	TRUE	compl
66	4	32	17	18	ao	0	O-CTH	wdcCT-27		O-CTH	wdcCT-5	TRUE	compl
66	4	32	18	19	ao	0	O-CTH	wdcCT-5		O-CTH	wdcCT-61	TRUE	compl
66	4	32	19	20	ao	0	O-CTH	wdcCT-61		O-G	wdcCT-1	TRUE	compl
67	1	33	2	3	ao	0	O-PU	phlSP-21		O-CTH	phlSP-1	TRUE	compl
67	1	33	3	4	ao	0	O-CTH	phlSP-1		O-CTH	phlSP-64	TRUE	compl
67	1	33	4	5	ao	0	O-CTH	phlSP-64		O-CTH	phlSP-21	TRUE	compl
67	1	33	5	6	ao	0	O-CTH	phlSP-21		O-CTH	phlSP-13	TRUE	compl
67	1	33	6	7	ao	0	O-CTH	phlSP-13		O-CTH	phlSP-21	TRUE	compl
67	1	33	7	8	ao	0	O-CTH	phlSP-21		O-CTH	phlSP-1	TRUE	compl
67	1	33	8	9	ao	0	O-CTH	phlSP-1		O-CTH	phlSP-6	TRUE	compl
67	1	33	9	10	ao	0	O-CTH	phlSP-6		D-D	wdcCT-15	TRUE	defd
68	2	33	11	12	ao	0	O-PU	wdcCT-21		O-CTH	wdcCT-15	TRUE	compl
68	2	33	12	13	ao	0	O-CTH	wdcCT-15		O-CTH	wdcCT-17	TRUE	compl
68	2	33	13	14	ao	0	O-CTH	wdcCT-17		O-CTH	wdcCT-15	TRUE	compl
68	2	33	14	15	ao	0	O-CTH	wdcCT-15		O-CTH	wdcCT-7	TRUE	compl
68	2	33	15	16	ao	0	O-CTH	wdcCT-7		O-CTH	wdcCT-6	TRUE	compl
68	2	33	16	17	ao	0	O-CTH	wdcCT-6		O-G	wdcCT-22	TRUE	compl
69	1	34	2	3	ao	0	O-PU	phlSP-14		O-CTH	phlSP-27	TRUE	compl
69	1	34	3	4	ao	0	O-CTH	phlSP-27		O-CTH	phlSP-20	TRUE	compl
69	1	34	4	5	ao	0	O-CTH	phlSP-20		O-CTH	phlSP-7	TRUE	compl
69	1	34	5	6	ao	0	O-CTH	phlSP-7		O-CTH	phlSP-25	TRUE	compl
69	1	34	6	7	ao	0	O-CTH	phlSP-25		O-CTH	phlSP-27	TRUE	compl
69	1	34	7	8	ao	0	O-CTH	phlSP-27		O-CTH	phlSP-20	TRUE	compl
69	1	34	8	9	ao	0	O-CTH	phlSP-20		D-D	wdcCT-25	TRUE	defd
70	2	34	10	11	ao	0	O-PU	wdcCT-25		O-CTH	wdcCT-1	TRUE	compl
70	2	34	11	12	ao	0	O-CTH	wdcCT-1		O-CTH	wdcCT-15	TRUE	compl
70	2	34	12	13	ao	0	O-CTH	wdcCT-15		O-CTH	wdcCT-5	TRUE	compl
70	2	34	13	14	ao	0	O-CTH	wdcCT-5		O-CTH	wdcCT-25	TRUE	compl
70	2	34	14	14	an	-1	O-CTH	wdcCT-25		NA	wdcCT-25	TRUE	taway
71	3	34	15	16	ao	0	O-PU	phlSP-25		O-CTH	phlSP-20	TRUE	compl
71	3	34	16	17	ao	0	O-CTH	phlSP-20		O-CTH	phlSP-14	TRUE	compl
71	3	34	17	18	ao	0	O-CTH	phlSP-14		O-CTH	phlSP-27	TRUE	compl
71	3	34	18	19	ao	0	O-CTH	phlSP-27		D-D	wdcCT-5	TRUE	defd
72	1	35	2	3	ao	0	O-PU	phlSP-20		O-CTH	phlSP-7	TRUE	compl
72	1	35	3	5	ao	1	O-CTH	phlSP-7	D-F	O-CTH	phlSP-20	TRUE	compl
72	1	35	5	6	ao	0	O-CTH	phlSP-20		O-CTH	phlSP-14	TRUE	compl
72	1	35	6	8	ao	1	O-CTH	phlSP-14	D-F	O-CTH	phlSP-7	TRUE	compl
72	1	35	8	9	ao	0	O-CTH	phlSP-7		O-CTH	phlSP-71	TRUE	compl
72	1	35	9	10	ao	0	O-CTH	phlSP-71		D-D	wdcCT-24	TRUE	defd
73	2	35	11	12	ao	0	O-PU	wdcCT-19		O-CTH	wdcCT-7	TRUE	compl
73	2	35	12	13	ao	0	O-CTH	wdcCT-7		O-CTH	wdcCT-24	TRUE	compl
73	2	35	13	14	ao	0	O-CTH	wdcCT-24		O-CTH	wdcCT-22	TRUE	compl
73	2	35	14	15	ao	0	O-CTH	wdcCT-22		O-CTH	wdcCT-61	TRUE	compl
73	2	35	15	16	ao	0	O-CTH	wdcCT-61		O-CTH	wdcCT-7	TRUE	compl
73	2	35	16	17	ao	0	O-CTH	wdcCT-7		O-CTH	wdcCT-19	TRUE	compl
73	2	35	17	18	ao	0	O-CTH	wdcCT-19		O-CTH	wdcCT-22	TRUE	compl
73	2	35	18	19	ao	0	O-CTH	wdcCT-22		O-G	wdcCT-61	TRUE	compl
74	1	36	2	3	ao	0	O-PU	phlSP-64		O-CTH	phlSP-13	TRUE	compl
74	1	36	3	4	ao	0	O-CTH	phlSP-13		O-CTH	phlSP-21	TRUE	compl
74	1	36	4	5	ao	0	O-CTH	phlSP-21		O-CTH	phlSP-64	TRUE	compl
74	1	36	5	6	ao	0	O-CTH	phlSP-64		O-G	phlSP-16	TRUE	compl
75	1	37	2	3	ao	0	O-PU	wdcCT-99		O-CTH	wdcCT-8	TRUE	compl
75	1	37	3	4	ao	0	O-CTH	wdcCT-8		O-CTH	wdcCT-99	TRUE	compl
75	1	37	4	5	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-2	TRUE	compl
75	1	37	5	6	ao	0	O-CTH	wdcCT-2		O-CTH	wdcCT-32	TRUE	compl
75	1	37	6	7	ao	0	O-CTH	wdcCT-32		O-CTH	wdcCT-80	TRUE	compl
75	1	37	7	8	ao	0	O-CTH	wdcCT-80		O-CTH	wdcCT-99	TRUE	compl
75	1	37	8	9	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-14	TRUE	compl
75	1	37	9	10	ao	0	O-CTH	wdcCT-14		O-CTH	wdcCT-99	TRUE	compl
75	1	37	10	11	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-2	TRUE	compl
75	1	37	11	12	ao	0	O-CTH	wdcCT-2		O-G	wdcCT-99	TRUE	compl
76	1	38	2	3	ao	0	O-PU	phlSP-20		O-CTH	phlSP-25	TRUE	compl
76	1	38	3	4	ao	0	O-CTH	phlSP-25		O-CTH	phlSP-9	TRUE	compl
76	1	38	4	5	ao	0	O-CTH	phlSP-9		O-CTH	phlSP-32	TRUE	compl
76	1	38	5	6	ao	0	O-CTH	phlSP-32		O-CTH	phlSP-9	TRUE	compl
76	1	38	6	7	ao	0	O-CTH	phlSP-9		O-G	phlSP-20	TRUE	compl
77	1	39	2	3	ao	0	O-PU	wdcCT-2		O-CTH	wdcCT-99	TRUE	compl
77	1	39	3	4	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-88	TRUE	compl
77	1	39	4	5	ao	0	O-CTH	wdcCT-88		O-CTH	wdcCT-32	TRUE	compl
77	1	39	5	6	ao	0	O-CTH	wdcCT-32		O-CTH	wdcCT-80	TRUE	compl
77	1	39	6	7	ao	0	O-CTH	wdcCT-80		O-G	wdcCT-88	TRUE	compl
78	1	40	2	3	ao	0	O-PU	phlSP-7		O-CTH	phlSP-20	TRUE	compl
78	1	40	3	4	ao	0	O-CTH	phlSP-20		O-CTH	phlSP-27	TRUE	compl
78	1	40	4	5	ao	0	O-CTH	phlSP-27		O-CTH	phlSP-20	TRUE	compl
78	1	40	5	6	ao	0	O-CTH	phlSP-20		O-CTH	phlSP-7	TRUE	compl
78	1	40	6	7	ao	0	O-CTH	phlSP-7		O-CTH	phlSP-9	TRUE	compl
78	1	40	7	8	ao	0	O-CTH	phlSP-9		O-G	phlSP-25	TRUE	compl
79	1	41	2	3	ao	0	O-PU	wdcCT-88		O-CTH	wdcCT-99	TRUE	compl
79	1	41	3	4	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-9	TRUE	compl
79	1	41	4	5	ao	0	O-CTH	wdcCT-9		O-CTH	wdcCT-99	TRUE	compl
79	1	41	5	6	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-2	TRUE	compl
79	1	41	6	7	ao	0	O-CTH	wdcCT-2		O-CTH	wdcCT-90	TRUE	compl
79	1	41	7	8	ao	0	O-CTH	wdcCT-90		O-G	wdcCT-45	TRUE	compl
80	1	42	2	3	ao	0	O-PU	phlSP-20		O-TD	phlSP-14	TRUE	drop
81	2	42	4	5	ao	0	O-PU	wdcCT-27		D-D	phlSP-27	TRUE	defd
82	3	42	6	7	ao	0	O-PU	phlSP-9		O-CTH	phlSP-14	TRUE	compl
82	3	42	7	8	ao	0	O-CTH	phlSP-14		O-CTH	phlSP-20	TRUE	compl
82	3	42	8	9	ao	0	O-CTH	phlSP-20		O-CTH	phlSP-32	TRUE	compl
82	3	42	9	10	ao	0	O-CTH	phlSP-32		O-CTH	phlSP-25	TRUE	compl
82	3	42	10	11	ao	0	O-CTH	phlSP-25		O-CTH	phlSP-27	TRUE	compl
82	3	42	11	12	ao	0	O-CTH	phlSP-27		O-CTH	phlSP-9	TRUE	compl
82	3	42	12	13	ao	0	O-CTH	phlSP-9		O-CTH	phlSP-14	TRUE	compl
82	3	42	13	14	ao	0	O-CTH	phlSP-14		O-CTH	phlSP-32	TRUE	compl
82	3	42	14	15	ao	0	O-CTH	phlSP-32		O-CTH	phlSP-14	TRUE	compl
82	3	42	15	16	ao	0	O-CTH	phlSP-14		O-CTH	phlSP-9	TRUE	compl
82	3	42	16	17	ao	0	O-CTH	phlSP-9		O-CTH	phlSP-20	TRUE	compl
82	3	42	17	18	ao	0	O-CTH	phlSP-20		O-CTH	phlSP-7	TRUE	compl
82	3	42	18	19	ao	0	O-CTH	phlSP-7		O-G	phlSP-32	TRUE	compl
83	1	43	2	3	ao	0	O-PU	wdcCT-14		O-CTH	wdcCT-99	TRUE	compl
83	1	43	3	4	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-14	TRUE	compl
83	1	43	4	5	ao	0	O-CTH	wdcCT-14		O-CTH	wdcCT-2	TRUE	compl
83	1	43	5	6	ao	0	O-CTH	wdcCT-2		O-CTH	wdcCT-80	TRUE	compl
83	1	43	6	7	ao	0	O-CTH	wdcCT-80		O-CTH	wdcCT-99	TRUE	compl
83	1	43	7	8	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-88	TRUE	compl
83	1	43	8	9	ao	0	O-CTH	wdcCT-88		O-CTH	wdcCT-14	TRUE	compl
83	1	43	9	10	ao	0	O-CTH	wdcCT-14		O-CTH	wdcCT-99	TRUE	compl
83	1	43	10	10	an	-1	O-CTH	wdcCT-99		NA	wdcCT-99	TRUE	taway
84	2	43	11	12	ao	0	O-PU	phlSP-20		O-CTH	phlSP-71	TRUE	compl
84	2	43	12	13	ao	0	O-CTH	phlSP-71		O-CTH	phlSP-20	TRUE	compl
84	2	43	13	14	ao	0	O-CTH	phlSP-20		D-D	wdcCT-7	TRUE	defd
85	3	43	15	16	ao	0	O-PU	wdcCT-12		O-G	wdcCT-21	TRUE	compl
86	1	44	2	3	ao	0	O-PU	phlSP-20		O-CTH	phlSP-13	TRUE	compl
86	1	44	3	4	ao	0	O-CTH	phlSP-13		O-CTH	phlSP-25	TRUE	compl
86	1	44	4	5	ao	0	O-CTH	phlSP-25		O-CTH	phlSP-13	TRUE	compl
86	1	44	5	6	ao	0	O-CTH	phlSP-13		O-CTH	phlSP-25	TRUE	compl
86	1	44	6	7	ao	0	O-CTH	phlSP-25		O-CTH	phlSP-14	TRUE	compl
86	1	44	7	8	ao	0	O-CTH	phlSP-14		O-CTH	phlSP-20	TRUE	compl
86	1	44	8	9	ao	0	O-CTH	phlSP-20		O-CTH	phlSP-9	TRUE	compl
86	1	44	9	10	ao	0	O-CTH	phlSP-9		O-CTH	phlSP-20	TRUE	compl
86	1	44	10	11	ao	0	O-CTH	phlSP-20		O-CTH	phlSP-11	TRUE	compl
86	1	44	11	12	ao	0	O-CTH	phlSP-11		O-G	phlSP-13	TRUE	compl
87	1	45	2	3	ao	0	O-PU	wdcCT-2		O-CTH	wdcCT-14	TRUE	compl
87	1	45	3	4	ao	0	O-CTH	wdcCT-14		O-CTH	wdcCT-99	TRUE	compl
87	1	45	4	5	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-45	TRUE	compl
87	1	45	5	6	ao	0	O-CTH	wdcCT-45		O-CTH	wdcCT-99	TRUE	compl
87	1	45	6	7	ao	0	O-CTH	wdcCT-99		O-TD	wdcCT-88	TRUE	drop
88	2	45	8	9	ao	0	O-PU	phlSP-21		O-CTH	phlSP-22	TRUE	compl
88	2	45	9	10	ao	0	O-CTH	phlSP-22		O-CTH	phlSP-1	TRUE	compl
88	2	45	10	11	ao	0	O-CTH	phlSP-1		O-G	phlSP-6	TRUE	compl
89	1	46	2	3	ao	0	O-PU	wdcCT-32		O-OV	wdcCT-99	TRUE	compl
90	2	46	4	5	ao	0	O-PU	phlSP-7		O-CTH	phlSP-64	TRUE	compl
90	2	46	5	6	ao	0	O-CTH	phlSP-64		O-G	phlSP-7	TRUE	compl
91	1	47	2	3	ao	0	O-PU	wdcCT-15		O-CTH	wdcCT-2	TRUE	compl
91	1	47	3	4	ao	0	O-CTH	wdcCT-2		O-G	wdcCT-9	TRUE	compl
92	1	48	2	3	ao	0	O-PU	phlSP-25		O-CTH	phlSP-13	TRUE	compl
92	1	48	3	4	ao	0	O-CTH	phlSP-13		O-CTH	phlSP-25	TRUE	compl
92	1	48	4	5	ao	0	O-CTH	phlSP-25		O-CTH	phlSP-27	TRUE	compl
92	1	48	5	6	ao	0	O-CTH	phlSP-27		O-CTH	phlSP-13	TRUE	compl
92	1	48	6	7	ao	0	O-CTH	phlSP-13		O-CTH	phlSP-25	TRUE	compl
92	1	48	7	8	ao	0	O-CTH	phlSP-25		O-CTH	phlSP-27	TRUE	compl
92	1	48	8	9	ao	0	O-CTH	phlSP-27		O-CTH	phlSP-13	TRUE	compl
92	1	48	9	10	ao	0	O-CTH	phlSP-13		O-CTH	phlSP-14	TRUE	compl
92	1	48	10	11	ao	0	O-CTH	phlSP-14		O-G	phlSP-13	TRUE	compl
93	1	49	2	3	ao	0	O-PU	wdcCT-2		O-CTH	wdcCT-99	TRUE	compl
93	1	49	3	4	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-90	TRUE	compl
93	1	49	4	4	an	-1	O-CTH	wdcCT-90		NA	wdcCT-90	TRUE	taway
94	2	49	5	6	ao	0	O-PU	phlSP-1		O-CTH	phlSP-21	TRUE	compl
94	2	49	6	7	ao	0	O-CTH	phlSP-21		O-CTH	phlSP-6	TRUE	compl
94	2	49	7	8	ao	0	O-CTH	phlSP-6		O-CTH	phlSP-1	TRUE	compl
94	2	49	8	8	an	-1	O-CTH	phlSP-1		NA	phlSP-1	TRUE	taway
95	3	49	9	10	ao	0	O-PU	wdcCT-99		O-CTH	wdcCT-2	TRUE	compl
95	3	49	10	10	an	-1	O-CTH	wdcCT-2		NA	wdcCT-2	TRUE	taway
97	1	50	2	3	ao	0	O-PU	phlSP-25		O-CTH	phlSP-7	TRUE	compl
97	1	50	3	4	ao	0	O-CTH	phlSP-7		O-CTH	phlSP-11	TRUE	compl
97	1	50	4	5	ao	0	O-CTH	phlSP-11		O-CTH	phlSP-27	TRUE	compl
97	1	50	5	6	ao	0	O-CTH	phlSP-27		O-CTH	phlSP-11	TRUE	compl
97	1	50	6	7	ao	0	O-CTH	phlSP-11		O-CTH	phlSP-7	TRUE	compl
97	1	50	7	8	ao	0	O-CTH	phlSP-7		O-G	phlSP-25	TRUE	compl
98	1	51	2	3	ao	0	O-PU	wdcCT-15		O-CTH	wdcCT-99	TRUE	compl
98	1	51	3	4	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-32	TRUE	compl
98	1	51	4	5	ao	0	O-CTH	wdcCT-32		O-CTH	wdcCT-99	TRUE	compl
98	1	51	5	6	ao	0	O-CTH	wdcCT-99		O-CTH	wdcCT-15	TRUE	compl
98	1	51	6	7	ao	0	O-CTH	wdcCT-15		O-G	wdcCT-90	TRUE	compl
99	1	52	2	2	an	-1	O-PU	phlSP-71		NA	phlSP-71	TRUE	taway
