poss_abs	poss_rel	point	beg_event	end_event	desc	n_inn	beg_code	beg_plyr	innards	end_code	end_plyr	wl	pclass
36	1	19	13	14	ao	0	O-CTH	pdxST-10		O-CTH	pdxST-7	TRUE	compl
36	1	19	14	15	ao	0	O-CTH	pdxST-7		O-CTH	pdxST-10	TRUE	compl
36	1	19	15	16	ao	0	O-CTH	pdxST-10		O-CTH	pdxST-42	TRUE	compl
36	1	19	16	17	ao	0	O-CTH	pdxST-42		O-CTH	pdxST-7	TRUE	compl
36	1	19	17	18	ao	0	O-CTH	pdxST-7		O-CTH	pdxST-42	TRUE	compl
36	1	19	18	19	ao	0	O-CTH	pdxST-42		O-CTH	pdxST-11	TRUE	compl
36	1	19	19	20	ao	0	O-CTH	pdxST-11		O-CTH	pdxST-7	TRUE	compl
36	1	19	20	21	ao	0	O-CTH	pdxST-7		O-CTH	pdxST-16	TRUE	compl
36	1	19	21	22	ao	0	O-CTH	pdxST-16		O-CTH	pdxST-24	TRUE	compl
36	1	19	22	23	ao	0	O-CTH	pdxST-24		O-CTH	pdxST-11	TRUE	compl
36	1	19	23	24	ao	0	O-CTH	pdxST-11		D-D	sfoDF-18	TRUE	defd
37	2	19	25	26	ao	0	O-PU	sfoDF-16		O-CTH	sfoDF-2	TRUE	compl
37	2	19	26	27	ao	0	O-CTH	sfoDF-2		O-CTH	sfoDF-9	TRUE	compl
37	2	19	27	28	ao	0	O-CTH	sfoDF-9		O-CTH	sfoDF-2	TRUE	compl
37	2	19	28	29	ao	0	O-CTH	sfoDF-2		O-CTH	sfoDF-18	TRUE	compl
37	2	19	29	30	ao	0	O-CTH	sfoDF-18		O-CTH	sfoDF-13	TRUE	compl
37	2	19	30	30	an	-1	O-CTH	sfoDF-13		NA	sfoDF-13	TRUE	taway
38	3	19	31	32	ao	0	O-PU	pdxST-24		D-D	sfoDF-18	TRUE	defd
39	4	19	33	34	ao	0	O-PU	sfoDF-16		O-CTH	sfoDF-18	TRUE	compl
39	4	19	34	35	ao	0	O-CTH	sfoDF-18		O-G	sfoDF-2	TRUE	compl
40	1	20	1	2	ao	0	O-PU	pdxST-11		O-CTH	pdxST-10	TRUE	compl
40	1	20	2	2	an	-1	O-CTH	pdxST-10		NA	pdxST-10	TRUE	taway
41	2	20	3	4	ao	0	O-PU	sfoDF-16		O-CTH	sfoDF-85	TRUE	compl
41	2	20	4	5	ao	0	O-CTH	sfoDF-85		O-CTH	sfoDF-12	TRUE	compl
41	2	20	5	6	ao	0	O-CTH	sfoDF-12		O-G	sfoDF-13	TRUE	compl
42	1	21	2	3	ao	0	O-PU	pdxST-88		O-CTH	pdxST-21	TRUE	compl
42	1	21	3	4	ao	0	O-CTH	pdxST-21		O-CTH	pdxST-88	TRUE	compl
42	1	21	4	5	ao	0	O-CTH	pdxST-88		O-CTH	pdxST-6	TRUE	compl
42	1	21	5	6	ao	0	O-CTH	pdxST-6		O-CTH	pdxST-21	TRUE	compl
42	1	21	6	7	ao	0	O-CTH	pdxST-21		O-CTH	pdxST-22	TRUE	compl
42	1	21	7	8	ao	0	O-CTH	pdxST-22		O-CTH	pdxST-3	TRUE	compl
42	1	21	8	9	ao	0	O-CTH	pdxST-3		O-CTH	pdxST-21	TRUE	compl
42	1	21	9	10	ao	0	O-CTH	pdxST-21		O-CTH	pdxST-22	TRUE	compl
42	1	21	10	11	ao	0	O-CTH	pdxST-22		O-CTH	pdxST-5	TRUE	compl
42	1	21	11	12	ao	0	O-CTH	pdxST-5		O-CTH	pdxST-21	TRUE	compl
42	1	21	12	13	ao	0	O-CTH	pdxST-21		O-CTH	pdxST-88	TRUE	compl
42	1	21	13	14	ao	0	O-CTH	pdxST-88		O-CTH	pdxST-8	TRUE	compl
42	1	21	14	15	ao	0	O-CTH	pdxST-8		O-CTH	pdxST-88	TRUE	compl
42	1	21	15	17	ao	1	O-CTH	pdxST-88	D-F	O-G	pdxST-5	TRUE	compl
43	1	22	2	3	ao	0	O-PU	sfoDF-5		O-CTH	sfoDF-57	TRUE	compl
43	1	22	3	4	ao	0	O-CTH	sfoDF-57		O-CTH	sfoDF-5	TRUE	compl
43	1	22	4	5	ao	0	O-CTH	sfoDF-5		D-D	pdxST-22	TRUE	defd
44	2	22	6	7	ao	0	O-PU	pdxST-21		O-CTH	pdxST-8	TRUE	compl
44	2	22	7	8	ao	0	O-CTH	pdxST-8		O-CTH	pdxST-88	TRUE	compl
44	2	22	8	9	ao	0	O-CTH	pdxST-88		O-CTH	pdxST-22	TRUE	compl
44	2	22	9	10	ao	0	O-CTH	pdxST-22		O-G	pdxST-6	TRUE	compl
45	1	23	2	3	ao	0	O-PU	sfoDF-57		O-CTH	sfoDF-88	TRUE	compl
45	1	23	3	4	ao	0	O-CTH	sfoDF-88		O-CTH	sfoDF-57	TRUE	compl
45	1	23	4	5	ao	0	O-CTH	sfoDF-57		O-CTH	sfoDF-88	TRUE	compl
45	1	23	5	6	ao	0	O-CTH	sfoDF-88		O-CTH	sfoDF-6	TRUE	compl
45	1	23	6	7	ao	0	O-CTH	sfoDF-6		O-G	sfoDF-8	TRUE	compl
46	1	24	2	3	ao	0	O-PU	pdxST-73		O-CTH	pdxST-24	TRUE	compl
46	1	24	3	4	ao	0	O-CTH	pdxST-24		O-CTH	pdxST-7	TRUE	compl
46	1	24	4	5	ao	0	O-CTH	pdxST-7		O-CTH	pdxST-2	TRUE	compl
46	1	24	5	6	ao	0	O-CTH	pdxST-2		O-CTH	pdxST-6	TRUE	compl
46	1	24	6	7	ao	0	O-CTH	pdxST-6		O-CTH	pdxST-8	TRUE	compl
46	1	24	7	8	ao	0	O-CTH	pdxST-8		O-CTH	pdxST-24	TRUE	compl
46	1	24	8	9	ao	0	O-CTH	pdxST-24		O-CTH	pdxST-7	TRUE	compl
46	1	24	9	10	ao	0	O-CTH	pdxST-7		O-CTH	pdxST-24	TRUE	compl
46	1	24	10	11	ao	0	O-CTH	pdxST-24		O-G	pdxST-73	TRUE	compl
47	1	25	2	3	ao	0	O-PU	sfoDF-57		O-CTH	sfoDF-5	TRUE	compl
47	1	25	3	4	ao	0	O-CTH	sfoDF-5		O-CTH	sfoDF-11	TRUE	compl
47	1	25	4	5	ao	0	O-CTH	sfoDF-11		O-CTH	sfoDF-88	TRUE	compl
47	1	25	5	6	ao	0	O-CTH	sfoDF-88		O-CTH	sfoDF-6	TRUE	compl
47	1	25	6	7	ao	0	O-CTH	sfoDF-6		O-CTH	sfoDF-57	TRUE	compl
47	1	25	7	8	ao	0	O-CTH	sfoDF-57		O-CTH	sfoDF-3	TRUE	compl
47	1	25	8	9	ao	0	O-CTH	sfoDF-3		O-G	sfoDF-11	TRUE	compl
48	1	26	2	3	ao	0	O-PU	pdxST-8		O-CTH	pdxST-10	TRUE	compl
48	1	26	3	4	ao	0	O-CTH	pdxST-10		O-CTH	pdxST-8	TRUE	compl
48	1	26	4	5	ao	0	O-CTH	pdxST-8		O-G	pdxST-6	TRUE	compl
49	1	27	2	3	ao	0	O-PU	sfoDF-57		O-CTH	sfoDF-5	TRUE	compl
49	1	27	3	4	ao	0	O-CTH	sfoDF-5		O-CTH	sfoDF-57	TRUE	compl
49	1	27	4	5	ao	0	O-CTH	sfoDF-57		O-CTH	sfoDF-8	TRUE	compl
49	1	27	5	6	ao	0	O-CTH	sfoDF-8		O-CTH	sfoDF-57	TRUE	compl
49	1	27	6	7	ao	0	O-CTH	sfoDF-57		O-CTH	sfoDF-11	TRUE	compl
49	1	27	7	8	ao	0	O-CTH	sfoDF-11		O-CTH	sfoDF-8	TRUE	compl
49	1	27	8	9	ao	0	O-CTH	sfoDF-8		O-CTH	sfoDF-5	TRUE	compl
49	1	27	9	10	ao	0	O-CTH	sfoDF-5		O-CTH	sfoDF-8	TRUE	compl
49	1	27	10	11	ao	0	O-CTH	sfoDF-8		O-CTH	sfoDF-11	TRUE	compl
49	1	27	11	12	ao	0	O-CTH	sfoDF-11		O-OV	sfoDF-5	TRUE	compl
50	2	27	13	14	ao	0	O-PU	pdxST-7		O-CTH	pdxST-21	TRUE	compl
50	2	27	14	15	ao	0	O-CTH	pdxST-21		O-CTH	pdxST-7	TRUE	compl
50	2	27	15	16	ao	0	O-CTH	pdxST-7		O-CTH	pdxST-8	TRUE	compl
50	2	27	16	17	ao	0	O-CTH	pdxST-8		O-CTH	pdxST-17	TRUE	compl
50	2	27	17	18	ao	0	O-CTH	pdxST-17		O-CTH	pdxST-21	TRUE	compl
50	2	27	18	19	ao	0	O-CTH	pdxST-21		O-CTH	pdxST-9	TRUE	compl
50	2	27	19	20	ao	0	O-CTH	pdxST-9		O-CTH	pdxST-12	TRUE	compl
50	2	27	20	21	ao	0	O-CTH	pdxST-12		O-CTH	pdxST-21	TRUE	compl
50	2	27	21	22	ao	0	O-CTH	pdxST-21		O-CTH	pdxST-8	TRUE	compl
50	2	27	22	23	ao	0	O-CTH	pdxST-8		O-CTH	pdxST-21	TRUE	compl
50	2	27	23	24	ao	0	O-CTH	pdxST-21		O-CTH	pdxST-8	TRUE	compl
50	2	27	24	25	ao	0	O-CTH	pdxST-8		O-TD	pdxST-7	TRUE	drop
51	3	27	26	28	ao	1	O-PU	sfoDF-5	O-F	O-CTH	sfoDF-3	TRUE	compl
51	3	27	28	29	ao	0	O-CTH	sfoDF-3		O-CTH	sfoDF-8	TRUE	compl
51	3	27	29	30	ao	0	O-CTH	sfoDF-8		O-CTH	sfoDF-6	TRUE	compl
51	3	27	30	31	ao	0	O-CTH	sfoDF-6		O-CTH	sfoDF-88	TRUE	compl
51	3	27	31	32	ao	0	O-CTH	sfoDF-88		O-CTH	sfoDF-57	TRUE	compl
51	3	27	32	33	ao	0	O-CTH	sfoDF-57		O-CTH	sfoDF-8	TRUE	compl
51	3	27	33	34	ao	0	O-CTH	sfoDF-8		O-G	sfoDF-6	TRUE	compl
52	1	28	2	3	ao	0	O-PU	pdxST-73		O-CTH	pdxST-21	TRUE	compl
52	1	28	3	4	ao	0	O-CTH	pdxST-21		O-CTH	pdxST-11	TRUE	compl
52	1	28	4	5	ao	0	O-CTH	pdxST-11		O-CTH	pdxST-42	TRUE	compl
52	1	28	5	6	ao	0	O-CTH	pdxST-42		O-CTH	pdxST-73	TRUE	compl
52	1	28	6	7	ao	0	O-CTH	pdxST-73		O-CTH	pdxST-42	TRUE	compl
52	1	28	7	8	ao	0	O-CTH	pdxST-42		O-CTH	pdxST-2	TRUE	compl
52	1	28	8	9	ao	0	O-CTH	pdxST-2		O-CTH	pdxST-24	TRUE	compl
52	1	28	9	10	ao	0	O-CTH	pdxST-24		O-CTH	pdxST-73	TRUE	compl
52	1	28	10	11	ao	0	O-CTH	pdxST-73		O-CTH	pdxST-24	TRUE	compl
52	1	28	11	12	ao	0	O-CTH	pdxST-24		O-CTH	pdxST-42	TRUE	compl
52	1	28	12	13	ao	0	O-CTH	pdxST-42		O-CTH	pdxST-16	TRUE	compl
52	1	28	13	14	ao	0	O-CTH	pdxST-16		O-CTH	pdxST-2	TRUE	compl
52	1	28	14	15	ao	0	O-CTH	pdxST-2		O-CTH	pdxST-24	TRUE	compl
52	1	28	15	16	ao	0	O-CTH	pdxST-24		O-CTH	pdxST-42	TRUE	compl
52	1	28	16	17	ao	0	O-CTH	pdxST-42		O-CTH	pdxST-24	TRUE	compl
52	1	28	17	18	ao	0	O-CTH	pdxST-24		O-CTH	pdxST-11	TRUE	compl
52	1	28	18	19	ao	0	O-CTH	pdxST-11		O-CTH	pdxST-24	TRUE	compl
52	1	28	19	20	ao	0	O-CTH	pdxST-24		O-CTH	pdxST-11	TRUE	compl
52	1	28	20	21	ao	0	O-CTH	pdxST-11		O-CTH	pdxST-24	TRUE	compl
52	1	28	21	22	ao	0	O-CTH	pdxST-24		O-G	pdxST-16	TRUE	compl
53	1	29	2	3	ao	0	O-PU	sfoDF-5		O-CTH	sfoDF-57	TRUE	compl
53	1	29	3	4	ao	0	O-CTH	sfoDF-57		O-CTH	sfoDF-11	TRUE	compl
53	1	29	4	5	ao	0	O-CTH	sfoDF-11		O-CTH	sfoDF-57	TRUE	compl
53	1	29	5	6	ao	0	O-CTH	sfoDF-57		O-CTH	sfoDF-5	TRUE	compl
53	1	29	6	7	ao	0	O-CTH	sfoDF-5		O-G	sfoDF-88	TRUE	compl
54	1	30	2	3	ao	0	O-PU	pdxST-24		O-CTH	pdxST-73	TRUE	compl
54	1	30	3	3	an	-1	O-CTH	pdxST-73		NA	pdxST-73	TRUE	taway
55	1	31	2	3	ao	0	O-PU	pdxST-10		O-CTH	pdxST-24	TRUE	compl
55	1	31	3	4	ao	0	O-CTH	pdxST-24		O-CTH	pdxST-42	TRUE	compl
55	1	31	4	5	ao	0	O-CTH	pdxST-42		O-CTH	pdxST-11	TRUE	compl
55	1	31	5	6	ao	0	O-CTH	pdxST-11		O-CTH	pdxST-7	TRUE	compl
55	1	31	6	7	ao	0	O-CTH	pdxST-7		O-CTH	pdxST-11	TRUE	compl
55	1	31	7	8	ao	0	O-CTH	pdxST-11		O-CTH	pdxST-24	TRUE	compl
55	1	31	8	9	ao	0	O-CTH	pdxST-24		O-G	pdxST-7	TRUE	compl
56	1	32	2	3	ao	0	O-PU	sfoDF-57		O-CTH	sfoDF-5	TRUE	compl
56	1	32	3	4	ao	0	O-CTH	sfoDF-5		O-CTH	sfoDF-88	TRUE	compl
56	1	32	4	5	ao	0	O-CTH	sfoDF-88		O-CTH	sfoDF-5	TRUE	compl
56	1	32	5	6	ao	0	O-CTH	sfoDF-5		O-CTH	sfoDF-11	TRUE	compl
56	1	32	6	7	ao	0	O-CTH	sfoDF-11		O-CTH	sfoDF-6	TRUE	compl
56	1	32	7	8	ao	0	O-CTH	sfoDF-6		O-G	sfoDF-3	TRUE	compl
57	1	33	2	3	ao	0	O-PU	pdxST-11		O-CTH	pdxST-24	TRUE	compl
57	1	33	3	4	ao	0	O-CTH	pdxST-24		O-CTH	pdxST-10	TRUE	compl
57	1	33	4	5	ao	0	O-CTH	pdxST-10		O-CTH	pdxST-7	TRUE	compl
57	1	33	5	6	ao	0	O-CTH	pdxST-7		O-CTH	pdxST-10	TRUE	compl
57	1	33	6	7	ao	0	O-CTH	pdxST-10		O-CTH	pdxST-24	TRUE	compl
57	1	33	7	8	ao	0	O-CTH	pdxST-24		O-CTH	pdxST-11	TRUE	compl
57	1	33	8	9	ao	0	O-CTH	pdxST-11		O-CTH	pdxST-24	TRUE	compl
57	1	33	9	10	ao	0	O-CTH	pdxST-24		O-CTH	pdxST-11	TRUE	compl
57	1	33	10	11	ao	0	O-CTH	pdxST-11		O-CTH	pdxST-2	TRUE	compl
57	1	33	11	12	ao	0	O-CTH	pdxST-2		O-CTH	pdxST-11	TRUE	compl
57	1	33	12	13	ao	0	O-CTH	pdxST-11		O-CTH	pdxST-10	TRUE	compl
57	1	33	13	14	ao	0	O-CTH	pdxST-10		O-CTH	pdxST-11	TRUE	compl
57	1	33	14	15	ao	0	O-CTH	pdxST-11		O-CTH	pdxST-42	TRUE	compl
57	1	33	15	16	ao	0	O-CTH	pdxST-42		O-CTH	pdxST-10	TRUE	compl
57	1	33	16	17	ao	0	O-CTH	pdxST-10		O-CTH	pdxST-42	TRUE	compl
57	1	33	17	18	ao	0	O-CTH	pdxST-42		O-CTH	pdxST-10	TRUE	compl
57	1	33	18	19	ao	0	O-CTH	pdxST-10		O-CTH	pdxST-11	TRUE	compl
57	1	33	19	20	ao	0	O-CTH	pdxST-11		O-CTH	pdxST-24	TRUE	compl
57	1	33	20	21	ao	0	O-CTH	pdxST-24		D-D	sfoDF-2	TRUE	defd
58	2	33	22	23	ao	0	O-PU	sfoDF-12		O-CTH	sfoDF-21	TRUE	compl
58	2	33	23	24	ao	0	O-CTH	sfoDF-21		O-CTH	sfoDF-12	TRUE	compl
58	2	33	24	25	ao	0	O-CTH	sfoDF-12		O-CTH	sfoDF-85	TRUE	compl
58	2	33	25	26	ao	0	O-CTH	sfoDF-85		O-TO	sfoDF-16	TRUE	compl
58	2	33	27	28	aa	0	O-PU	sfoDF-57		O-PU	sfoDF-3	FALSE	nopass
58	2	33	28	30	ao	1	O-PU	sfoDF-3	D-F	O-G	sfoDF-5	TRUE	compl
59	1	34	2	3	ao	0	O-PU	pdxST-73		O-CTH	pdxST-24	TRUE	compl
59	1	34	3	4	ao	0	O-CTH	pdxST-24		O-CTH	pdxST-42	TRUE	compl
59	1	34	4	5	ao	0	O-CTH	pdxST-42		O-CTH	pdxST-24	TRUE	compl
59	1	34	5	6	ao	0	O-CTH	pdxST-24		O-CTH	pdxST-10	TRUE	compl
59	1	34	6	7	ao	0	O-CTH	pdxST-10		O-CTH	pdxST-73	TRUE	compl
59	1	34	7	8	ao	0	O-CTH	pdxST-73		O-CTH	pdxST-24	TRUE	compl
59	1	34	8	9	ao	0	O-CTH	pdxST-24		O-G	pdxST-42	TRUE	compl
60	1	35	2	3	ao	0	O-PU	sfoDF-57		O-CTH	sfoDF-5	TRUE	compl
60	1	35	3	4	ao	0	O-CTH	sfoDF-5		O-CTH	sfoDF-57	TRUE	compl
60	1	35	4	5	ao	0	O-CTH	sfoDF-57		O-CTH	sfoDF-8	TRUE	compl
60	1	35	5	6	ao	0	O-CTH	sfoDF-8		O-CTH	sfoDF-57	TRUE	compl
60	1	35	6	7	ao	0	O-CTH	sfoDF-57		D-D	pdxST-6	TRUE	defd
61	2	35	8	9	ao	0	O-PU	pdxST-8		O-CTH	pdxST-6	TRUE	compl
61	2	35	9	10	ao	0	O-CTH	pdxST-6		O-CTH	pdxST-8	TRUE	compl
61	2	35	10	11	ao	0	O-CTH	pdxST-8		O-CTH	pdxST-9	TRUE	compl
61	2	35	11	12	ao	0	O-CTH	pdxST-9		O-CTH	pdxST-88	TRUE	compl
61	2	35	12	13	ao	0	O-CTH	pdxST-88		O-CTH	pdxST-15	TRUE	compl
61	2	35	13	14	ao	0	O-CTH	pdxST-15		O-CTH	pdxST-88	TRUE	compl
61	2	35	14	15	ao	0	O-CTH	pdxST-88		O-CTH	pdxST-9	TRUE	compl
61	2	35	15	16	ao	0	O-CTH	pdxST-9		O-CTH	pdxST-15	TRUE	compl
61	2	35	16	17	ao	0	O-CTH	pdxST-15		O-CTH	pdxST-17	TRUE	compl
61	2	35	17	18	ao	0	O-CTH	pdxST-17		O-CTH	pdxST-4	TRUE	compl
61	2	35	18	19	ao	0	O-CTH	pdxST-4		O-CTH	pdxST-88	TRUE	compl
61	2	35	19	20	ao	0	O-CTH	pdxST-88		O-CTH	pdxST-8	TRUE	compl
61	2	35	20	21	ao	0	O-CTH	pdxST-8		O-G	pdxST-17	TRUE	compl
62	1	36	2	3	ao	0	O-PU	sfoDF-1		O-CTH	sfoDF-12	TRUE	compl
62	1	36	3	4	ao	0	O-CTH	sfoDF-12		O-CTH	sfoDF-1	TRUE	compl
62	1	36	4	5	ao	0	O-CTH	sfoDF-1		O-CTH	sfoDF-85	TRUE	compl
62	1	36	5	6	ao	0	O-CTH	sfoDF-85		O-CTH	sfoDF-6	TRUE	compl
62	1	36	6	8	ao	1	O-CTH	sfoDF-6	D-F	O-CTH	sfoDF-21	TRUE	compl
62	1	36	8	9	ao	0	O-CTH	sfoDF-21		O-CTH	sfoDF-12	TRUE	compl
62	1	36	9	10	ao	0	O-CTH	sfoDF-12		O-CTH	sfoDF-2	TRUE	compl
62	1	36	10	11	ao	0	O-CTH	sfoDF-2		O-CTH	sfoDF-85	TRUE	compl
62	1	36	11	12	ao	0	O-CTH	sfoDF-85		O-G	sfoDF-2	TRUE	compl
63	1	37	2	3	ao	0	O-PU	pdxST-11		O-CTH	pdxST-24	TRUE	compl
63	1	37	3	4	ao	0	O-CTH	pdxST-24		O-CTH	pdxST-7	TRUE	compl
63	1	37	4	5	ao	0	O-CTH	pdxST-7		O-CTH	pdxST-10	TRUE	compl
63	1	37	5	6	ao	0	O-CTH	pdxST-10		O-CTH	pdxST-7	TRUE	compl
63	1	37	6	7	ao	0	O-CTH	pdxST-7		O-CTH	pdxST-10	TRUE	compl
63	1	37	7	9	ao	1	O-CTH	pdxST-10	D-F	O-TO	pdxST-24	TRUE	compl
63	1	37	11	12	ao	0	O-PU	pdxST-42		O-CTH	pdxST-2	TRUE	compl
63	1	37	12	13	ao	0	O-CTH	pdxST-2		O-CTH	pdxST-24	TRUE	compl
63	1	37	13	14	ao	0	O-CTH	pdxST-24		O-CTH	pdxST-11	TRUE	compl
63	1	37	14	15	ao	0	O-CTH	pdxST-11		O-CTH	pdxST-42	TRUE	compl
63	1	37	15	17	ao	1	O-CTH	pdxST-42	D-F	O-CTH	pdxST-24	TRUE	compl
63	1	37	17	18	ao	0	O-CTH	pdxST-24		O-CTH	pdxST-10	TRUE	compl
63	1	37	18	19	ao	0	O-CTH	pdxST-10		O-G	pdxST-16	TRUE	compl
64	1	38	2	3	ao	0	O-PU	sfoDF-17		O-CTH	sfoDF-57	TRUE	compl
64	1	38	3	4	ao	0	O-CTH	sfoDF-57		O-CTH	sfoDF-8	TRUE	compl
64	1	38	4	5	ao	0	O-CTH	sfoDF-8		O-CTH	sfoDF-6	TRUE	compl
64	1	38	5	6	ao	0	O-CTH	sfoDF-6		O-CTH	sfoDF-88	TRUE	compl
64	1	38	6	7	ao	0	O-CTH	sfoDF-88		O-CTH	sfoDF-11	TRUE	compl
64	1	38	7	8	ao	0	O-CTH	sfoDF-11		D-D	pdxST-8	TRUE	defd
65	2	38	9	10	ao	0	O-PU	pdxST-88		O-CTH	pdxST-4	TRUE	compl
65	2	38	10	11	ao	0	O-CTH	pdxST-4		O-CTH	pdxST-6	TRUE	compl
65	2	38	11	12	ao	0	O-CTH	pdxST-6		O-CTH	pdxST-17	TRUE	compl
65	2	38	12	13	ao	0	O-CTH	pdxST-17		O-G	pdxST-15	TRUE	compl
66	1	39	2	3	ao	0	O-PU	sfoDF-17		O-CTH	sfoDF-57	TRUE	compl
66	1	39	3	4	ao	0	O-CTH	sfoDF-57		O-CTH	sfoDF-88	TRUE	compl
66	1	39	4	5	ao	0	O-CTH	sfoDF-88		D-D	pdxST-20	TRUE	defd
67	2	39	6	7	ao	0	O-PU	pdxST-7		O-CTH	pdxST-21	TRUE	compl
67	2	39	7	8	ao	0	O-CTH	pdxST-21		O-CTH	pdxST-20	TRUE	compl
67	2	39	8	9	ao	0	O-CTH	pdxST-20		O-CTH	pdxST-22	TRUE	compl
67	2	39	9	10	ao	0	O-CTH	pdxST-22		O-CTH	pdxST-3	TRUE	compl
67	2	39	10	11	ao	0	O-CTH	pdxST-3		O-CTH	pdxST-22	TRUE	compl
67	2	39	11	11	an	-1	O-CTH	pdxST-22		NA	pdxST-22	TRUE	taway
68	3	39	12	13	ao	0	O-PU	sfoDF-17		O-CTH	sfoDF-3	TRUE	compl
68	3	39	13	14	ao	0	O-CTH	sfoDF-3		O-CTH	sfoDF-6	TRUE	compl
68	3	39	14	15	ao	0	O-CTH	sfoDF-6		O-CTH	sfoDF-57	TRUE	compl
68	3	39	15	16	ao	0	O-CTH	sfoDF-57		O-CTH	sfoDF-3	TRUE	compl
68	3	39	16	17	ao	0	O-CTH	sfoDF-3		O-CTH	sfoDF-6	TRUE	compl
68	3	39	17	18	ao	0	O-CTH	sfoDF-6		D-D	pdxST-7	TRUE	defd
69	4	39	19	20	ao	0	O-PU	pdxST-21		O-CTH	pdxST-3	TRUE	compl
69	4	39	20	21	ao	0	O-CTH	pdxST-3		O-CTH	pdxST-22	TRUE	compl
69	4	39	21	22	ao	0	O-CTH	pdxST-22		O-CTH	pdxST-7	TRUE	compl
69	4	39	22	23	ao	0	O-CTH	pdxST-7		O-CTH	pdxST-5	TRUE	compl
69	4	39	23	24	ao	0	O-CTH	pdxST-5		O-CTH	pdxST-88	TRUE	compl
69	4	39	24	25	ao	0	O-CTH	pdxST-88		O-G	pdxST-21	TRUE	compl
70	1	40	2	3	ao	0	O-PU	sfoDF-12		O-CTH	sfoDF-16	TRUE	compl
70	1	40	3	4	ao	0	O-CTH	sfoDF-16		O-CTH	sfoDF-12	TRUE	compl
70	1	40	4	5	ao	0	O-CTH	sfoDF-12		O-CTH	sfoDF-85	TRUE	compl
70	1	40	5	6	ao	0	O-CTH	sfoDF-85		O-CTH	sfoDF-16	TRUE	compl
70	1	40	6	7	ao	0	O-CTH	sfoDF-16		O-CTH	sfoDF-46	TRUE	compl
70	1	40	7	8	ao	0	O-CTH	sfoDF-46		O-CTH	sfoDF-2	TRUE	compl
70	1	40	8	9	ao	0	O-CTH	sfoDF-2		O-CTH	sfoDF-16	TRUE	compl
70	1	40	9	10	ao	0	O-CTH	sfoDF-16		O-CTH	sfoDF-1	TRUE	compl
70	1	40	10	11	ao	0	O-CTH	sfoDF-1		O-G	sfoDF-2	TRUE	compl
71	1	41	2	3	ao	0	O-PU	pdxST-24		O-G	pdxST-42	TRUE	compl
72	1	42	2	3	ao	0	O-PU	sfoDF-17		O-CTH	sfoDF-57	TRUE	compl
72	1	42	3	4	ao	0	O-CTH	sfoDF-57		O-CTH	sfoDF-8	TRUE	compl
72	1	42	4	5	ao	0	O-CTH	sfoDF-8		O-CTH	sfoDF-6	TRUE	compl
72	1	42	5	6	ao	0	O-CTH	sfoDF-6		O-CTH	sfoDF-17	TRUE	compl
72	1	42	6	7	ao	0	O-CTH	sfoDF-17		D-D	pdxST-14	TRUE	defd
73	2	42	8	9	ao	0	O-PU	pdxST-21		O-CTH	pdxST-88	TRUE	compl
73	2	42	9	10	ao	0	O-CTH	pdxST-88		O-CTH	pdxST-14	TRUE	compl
73	2	42	10	11	ao	0	O-CTH	pdxST-14		O-CTH	pdxST-22	TRUE	compl
73	2	42	11	11	an	-1	O-CTH	pdxST-22		NA	pdxST-22	TRUE	taway
